scheduling_overhead
36.00001335144043
50.999879837036076
21.000146865844727
23.999929428100586
16.99995994567871
20.999908447265625
170.0000762939453
53.00021171569824
58.99977684020996
19.99974250793457
27.00018882751465
19.000530242919865
20.000219345092773
25.00009536743164
21.999835968017578
13.999700546264648
28.999805450439453
19.00005340576172
19.999980926513672
19.999980926513672
24.00040626525879
18.999814987182617
17.000198364257812
19.99974250793457
223.00004959106445
41.0001277923584
27.9996395111084
21.999835968017578
17.000198364257812
39.00003433227539
24.000167846679688
32.99951553344721
19.99974250793457
29.999494552612305
26.000261306762695
20.99967002868658
47.99985885620117
21.000385284423885
19.00005340576172
33.99991989135742
31.000137329101562
241.99986457824707
23.000240325927734
19.999980926513672
17.999887466430664
19.999980926513615
22.00007438659668
25.999784469604492
23.999691009521484
39.00027275085449
20.999908447265682
17.999887466430664
121.99997901916504
44.00014877319336
21.000146865844727
55.9999942779541
19.00005340576172
26.000261306762695
19.00029182434082
48.000335693359375
26.999950408935547
19.999980926513672
38.00010681152344
28.0001163482666
66.99991226196289
18.999814987182617
18.000125885009766
42.00005531311035
21.999835968017578
19.99974250793457
22.000312805175838
85.00027656555176
138.99970054626465
20.999670028686523
20.999431610107422
22.00007438659668
19.00005340576172
72.00002670288086
20.999908447265568
22.000074386596623
26.000022888183594
25.000095367431697
21.000146865844727
16.99972152709961
44.00014877319336
16.00027084350586
17.999887466430664
23.000001907348633
23.000001907348633
17.999887466430664
19.999980926513672
19.999980926513672
247.999906539917
22.99976348876953
49.99971389770508
19.999980926513672
21.999835968017635
19.00005340576172
23.000478744506836
23.000240325927734
52.99997329711914
21.000146865844783
118.99995803833008
44.99959945678711
36.00001335144043
17.000198364257812
19.99974250793457
22.99976348876953
30.99989891052246
172.99985885620117
29.000043869018555
21.999835968017635
65.0000572204591
36.99994087219238
25.000095367431697
23.999929428100586
40.999650955200195
13.000011444091854
37.000417709350586
21.999835968017578
23.999452590942383
36.99994087219238
19.00005340576172
22.00007438659668
22.99952507019043
48.00009727478027
18.000364303588867
19.99974250793457
29.000043869018555
18.000364303588867
22.99976348876953
23.000001907348633
21.999835968017578
20.999670028686523
21.999597549438533
17.999649047851562
16.00027084350586
36.99994087219238
30.99989891052246
243.00026893615723
30.99966049194336
21.000146865844727
18.000125885009766
31.999588012695312
27.9996395111084
13.999700546264648
20.000219345092773
29.999732971191406
10.000228881835938
34.999847412109375
31.000375747680664
18.999814987182617
18.000125885009766
23.000001907348633
21.999835968017578
19.00005340576172
23.999691009521484
30.00044822692871
26.999950408935547
19.00029182434082
19.00029182434082
19.00029182434082
43.00045967102051
47.99962043762207
21.999359130859432
38.00010681152344
23.999691009521484
19.99998092651373
23.999691009521484
31.000375747680664
19.00029182434082
22.00007438659668
26.999950408935547
25.000333786010742
33.99991989135742
56.999921798706055
19.00005340576172
20.999908447265625
70.00017166137695
19.00005340576172
20.000219345092773
19.99974250793457
24.99985694885254
19.00005340576172
31.000137329101562
21.000146865844727
24.000167846679688
45.000314712524414
18.999814987182617
21.999597549438477
26.000022888183594
75.99973678588867
23.000240325927734
31.999588012695312
32.00030326843262
25.00009536743164
22.000074386596623
19.00005340576172
63.99989128112793
17.999649047851562
18.99981498718256
46.99993133544922
18.999814987182617
32.00006484985346
20.99967002868658
19.99950408935547
47.00016975402832
23.000001907348633
20.999908447265625
29.000043869018555
28.0001163482666
21.000385284423828
23.000240325927734
34.999847412109375
24.000167846679744
19.00053024291998
29.000043869018555
18.999814987182617
31.999826431274414
35.99977493286133
46.99993133544922
29.999971389770508
35.00008583068853
35.00032424926752
45.000314712524414
22.00007438659668
21.999835968017578
20.999908447265625
64.99981880187988
67.99983978271484
21.000146865844727
18.999814987182617
19.999980926513672
40.99988937377924
65.99998474121094
26.999950408935547
29.000043869018555
41.99981689453125
36.00001335144049
26.999950408935604
17.999887466430664
26.000022888183594
20.999908447265625
29.999732971191406
19.999980926513672
20.999670028686523
177.0002841949463
289.99996185302734
19.00005340576172
33.99968147277832
28.999805450439453
31.999826431274414
18.000125885009766
19.00005340576172
17.99988746643072
20.000457763671875
21.000146865844727
18.000125885009766
20.000219345092773
37.000179290771484
40.9998893737793
18.000125885009766
29.000520706176758
26.99995040893549
11.999845504760742
29.000043869018555
28.0001163482666
29.99949455261236
24.000167846679688
16.999959945678654
43.99991035461426
28.999805450439453
20.999908447265625
16.99972152709961
26.999950408935547
49.99995231628418
23.000001907348633
19.99974250793457
39.999961853027344
35.000324249267635
28.0001163482666
25.00009536743164
24.000167846679688
29.999971389770508
28.0001163482666
41.0006046295166
51.000118255615234
31.999826431274414
19.999980926513672
29.000282287597656
129.99987602233887
75.99997520446777
112.99967765808105
20.000219345092773
17.999649047851562
23.999929428100586
28.99932861328125
18.999576568603516
30.00020980834961
22.999763488769588
21.999835968017578
30.99966049194336
25.000333786010742
76.99990272521973
23.000240325927734
19.00005340576172
17.00019836425787
26.000022888183594
24.99985694885254
22.99976348876953
32.000064849853516
18.000364303588924
97.0003604888916
21.000385284423885
23.999929428100586
31.00013732910162
32.99975395202631
21.000146865844727
33.99968147277832
26.000022888183594
19.999980926513672
23.000240325927678
23.000240325927734
87.00013160705572
23.999929428100586
24.000167846679688
26.000022888183594
25.99978446960455
31.000137329101562
28.000354766845703
20.000219345092773
21.000146865844727
149.0001678466797
13.99993896484375
40.00020027160639
47.99985885620117
25.00009536743164
21.999597549438477
35.00032424926758
32.00030326843262
22.99952507019043
20.999908447265625
19.999980926513672
21.999835968017578
19.00005340576172
23.999929428100586
27.9996395111084
17.999887466430664
67.00015068054199
12.000322341918945
20.999670028686523
44.99983787536621
18.999576568603516
19.99974250793457
22.00031280517578
18.000125885009822
17.999887466430664
22.99976348876953
20.000219345092773
20.000219345092773
21.000385284423828
33.99944305419922
41.99981689453125
21.000146865844727
22.00031280517578
31.999826431274414
22.00007438659668
19.999980926513672
38.00010681152344
26.999711990356502
12.999773025512695
18.000364303588867
34.00015830993652
21.999835968017578
21.000385284423828
27.00018882751465
23.999929428100586
19.99974250793457
27.9996395111084
53.999900817871094
19.00053024291998
22.00007438659668
18.000125885009766
24.99985694885254
22.000312805175724
16.99995994567871
13.99993896484375
17.999649047851562
19.999980926513672
17.999649047851562
29.00004386901861
29.000043869018555
26.999950408935547
25.0003337860108
18.000125885009766
65.99998474121094
28.00011634826666
14.999866485595703
23.00024032592779
23.999929428100586
31.999826431274414
18.000125885009766
21.000146865844727
13.000249862670898
35.00056266784668
29.000043869018555
21.00014686584467
18.000125885009766
30.999898910522518
25.00009536743164
23.00024032592779
25.00009536743164
20.999908447265682
41.0001277923584
24.999856948852596
21.999835968017578
32.99999237060541
83.9998722076416
19.00005340576172
29.000043869018555
14.999866485595703
21.999835968017578
19.00029182434082
21.000146865844727
34.999847412109375
19.00005340576172
19.999980926513672
24.99985694885254
20.999670028686523
22.000551223754883
23.000001907348633
38.00034523010254
19.00005340576172
15.000104904174805
37.999868392944336
43.000221252441406
22.00007438659668
26.999711990356445
19.000530242919922
20.999908447265625
26.999950408935547
41.0001277923584
21.000385284423828
42.00029373168945
17.000198364257812
23.999929428100586
23.999452590942383
23.000240325927734
19.999980926513672
48.00009727478027
16.000032424926758
16.999959945678768
29.999971389770508
33.99968147277838
26.000022888183594
24.000167846679688
28.999805450439453
20.999908447265625
26.999711990356445
26.999711990356445
29.000043869018555
20.999908447265568
18.999814987182617
19.99974250793457
22.000074386596737
21.999835968017635
19.999980926513672
32.99975395202631
32.00006484985346
35.99977493286133
164.99972343444824
28.999805450439396
23.999691009521484
54.000139236450195
19.00005340576172
28.0001163482666
24.99985694885254
26.999950408935547
44.00014877319336
20.999670028686523
25.999784469604492
19.999980926513672
42.9997444152832
16.999721527099666
39.000272750854435
23.000001907348633
23.000240325927734
19.999980926513672
31.000137329101562
144.99974250793457
14.999866485595703
70.00041007995605
26.999950408935547
20.99967002868658
38.00034523010254
24.999856948852596
27.00018882751465
39.00027275085455
23.999929428100586
18.000125885009766
70.9998607635498
18.000125885009766
20.000219345092773
39.999723434448185
20.999908447265625
22.000074386596623
32.99999237060547
22.000074386596737
23.000001907348633
17.999887466430664
41.0003662109375
26.000022888183594
42.00005531311035
67.00015068054199
23.000240325927734
19.99950408935547
17.999887466430664
21.000385284423828
18.000125885009766
23.000001907348633
20.000219345092773
49.999713897705135
27.9998779296875
21.999835968017578
23.999929428100586
16.99995994567871
19.00005340576172
17.99988746643072
21.000385284423828
31.99982643127447
262.00008392333984
19.999980926513615
29.000043869018555
15.999794006347656
22.00007438659668
19.999980926513672
18.999814987182617
23.99992942810053
28.000354766845703
19.99950408935547
38.00010681152344
68.00007820129395
117.99979209899902
24.999856948852596
24.000167846679688
14.999866485595703
23.000478744506836
18.999814987182617
40.99988937377924
20.000219345092773
19.000291824340877
24.00040626525879
20.999670028686523
26.999950408935547
19.999980926513672
34.00015830993652
13.99993896484375
34.00015830993652
36.99970245361328
38.999795913696346
23.99992942810053
27.9998779296875
36.99994087219238
25.000333786010742
20.999670028686523
18.000125885009766
25.999784469604492
43.99991035461426
19.00005340576172
31.000137329101506
39.999961853027344
20.00021934509283
17.999887466430664
23.999929428100586
100.99983215332031
37.999868392944336
22.00007438659668
19.00029182434082
62.999725341796875
20.000219345092773
26.999950408935547
23.00000190734869
29.999971389770508
15.999794006347656
29.999732971191406
24.00040626525879
25.00009536743164
35.00008583068848
18.999576568603516
26.000022888183594
17.999887466430664
21.000146865844783
124.00007247924805
21.999597549438477
19.00005340576172
14.999866485595703
16.999721527099666
29.999971389770508
18.000364303588924
17.000198364257812
16.000032424926758
19.999980926513672
19.000053405761776
22.999763488769588
167.00029373168945
19.999980926513672
22.00007438659668
27.9998779296875
19.999980926513672
25.00009536743164
116.99986457824713
19.999980926513672
20.999670028686467
18.000125885009766
26.000261306762695
25.000095367431697
20.00021934509283
27.00018882751465
20.999908447265625
15.000104904174805
152.9998779296875
19.00005340576172
22.000312805175838
27.9998779296875
44.99983787536621
20.999908447265625
19.99974250793457
15.999794006347656
29.999494552612305
20.000219345092773
23.000001907348633
26.000022888183594
20.000219345092773
21.000146865844727
19.00029182434082
38.99979591369629
38.00010681152344
20.999908447265625
34.99984741210943
39.00027275085455
29.000043869018498
19.999980926513672
23.000240325927734
38.99979591369629
27.9996395111084
26.999950408935547
23.000001907348633
25.00009536743164
20.999908447265625
28.00011634826666
19.00005340576172
16.00050926208496
22.00007438659668
16.99995994567871
41.99981689453125
17.999887466430664
27.9998779296875
18.999576568603516
36.99994087219238
29.000043869018555
21.000146865844727
19.00005340576172
36.99994087219238
15.999555587768555
20.000219345092773
22.00031280517578
51.000118255615234
24.99985694885254
20.999908447265625
82.99970626831055
30.99989891052246
19.00029182434082
18.000125885009766
19.99974250793457
21.999835968017578
23.00000190734869
19.00005340576172
29.000282287597656
21.000146865844727
20.999908447265682
23.999929428100586
31.000375747680664
23.000478744506836
28.0001163482666
26.000022888183537
50.99987983703613
59.00001525878906
16.999483108520508
20.999670028686523
20.000219345092717
23.000001907348576
15.999794006347656
42.00005531311035
27.00018882751465
17.000198364257812
31.99982643127447
16.99972152709961
19.999980926513672
26.999711990356445
29.000043869018555
29.999732971191406
19.999980926513672
22.999763488769588
24.99985694885254
19.99974250793457
19.999980926513672
26.999950408935547
19.00005340576172
34.00015830993658
17.999887466430664
76.99990272521973
24.000167846679744
19.00005340576172
18.000364303588867
31.99982643127447
38.99979591369629
17.999887466430664
40.000200271606445
18.000125885009766
16.000032424926758
22.000074386596737
18.999814987182617
24.000167846679688
19.999980926513672
28.0001163482666
22.00007438659668
17.999887466430664
137.00032234191895
22.999525070190373
46.000003814697266
45.00007629394531
29.000282287597656
23.999929428100643
22.99976348876953
23.999691009521484
17.999649047851562
55.00006675720215
26.000261306762695
24.999618530273438
24.000167846679688
22.00007438659668
238.99984359741222
46.000003814697266
23.999929428100586
19.999980926513672
31.000137329101562
46.000003814697266
49.99995231628418
19.999980926513672
27.999877929687557
20.999908447265625
21.999835968017578
22.00007438659668
20.999908447265625
14.999866485595703
19.00005340576172
26.999950408935547
30.00020980834961
16.000032424926758
32.00030326843262
41.0003662109375
53.999900817871094
33.00023078918457
32.99999237060547
31.999826431274414
37.00017929077154
25.000333786010742
26.999711990356445
31.999588012695312
29.99997138977045
48.000335693359375
25.000095367431697
21.000146865844783
19.999980926513672
77.99983024597174
20.000219345092773
22.000312805175838
45.000076293945256
32.000064849853516
31.000137329101562
23.999929428100586
50.00019073486328
69.000244140625
19.00029182434082
30.00020980834961
15.999794006347656
25.999784469604492
21.999835968017578
20.999670028686523
30.00020980834961
17.99988746643072
22.00007438659668
19.00005340576172
22.000074386596737
23.000001907348633
25.000333786010742
19.00005340576172
22.99952507019043
22.99952507019043
21.999835968017635
19.999980926513672
26.999950408935547
22.00007438659668
34.00015830993652
163.9997959136963
17.999410629272518
21.000146865844727
21.999835968017578
20.999908447265568
21.000146865844727
24.99985694885254
25.999784469604492
24.99985694885254
166.99981689453125
23.00000190734869
23.999929428100586
26.999711990356445
30.00044822692871
20.999908447265682
24.99985694885254
17.99964904785162
20.999908447265625
24.000167846679688
25.00009536743164
18.999576568603516
17.000198364257812
20.000219345092773
21.999597549438477
44.99983787536621
22.000074386596737
35.00008583068848
20.999908447265625
12.000083923339844
20.999908447265682
26.999473571777344
19.00005340576172
22.99976348876953
19.00005340576172
35.00032424926758
21.000385284423828
13.00001144409174
22.000551223754883
19.00005340576172
19.999742507934513
23.00000190734869
82.0004940032959
19.99974250793457
23.000478744506836
25.000333786010742
18.000364303588867
17.999649047851562
20.999908447265625
20.999431610107422
21.000385284423828
23.000240325927734
32.00030326843262
55.9999942779541
56.99968338012695
19.99998092651373
19.00029182434082
16.999959945678654
28.0001163482666
30.99989891052246
23.000001907348633
35.00056266784668
46.99993133544922
32.99975395202637
18.00060272216797
23.999929428100586
31.999588012695312
18.999814987182617
25.999784469604492
30.00020980834961
13.99993896484375
16.00027084350586
27.9998779296875
26.999950408935547
39.00003433227539
20.999908447265625
19.99974250793457
26.000261306762695
24.999856948852482
24.000167846679688
29.999971389770508
21.000385284423885
20.000219345092773
18.999814987182617
20.000219345092773
26.000022888183594
22.99976348876953
31.000137329101562
19.999980926513672
154.00004386901855
19.00005340576172
18.000125885009766
29.000043869018555
21.00062370300293
21.000146865844783
22.00007438659668
22.99976348876953
21.999835968017578
25.000333786010742
19.999980926513672
23.000001907348633
24.000406265258846
21.999835968017578
31.000137329101562
20.999908447265625
34.999847412109375
23.000001907348633
19.00029182434082
21.000146865844727
23.999929428100643
54.000139236450195
16.000032424926758
21.999835968017578
22.00007438659668
24.000167846679688
17.999887466430664
45.000314712524414
22.99976348876953
20.999908447265682
20.000219345092773
47.99985885620117
23.000001907348633
18.000125885009766
18.999814987182617
20.999908447265625
18.999814987182617
46.000003814697266
22.00007438659668
18.000125885009766
18.99981498718256
15.999794006347656
24.000167846679688
30.000209808349666
18.999814987182617
20.00021934509283
21.000146865844727
35.00008583068848
19.00005340576172
35.00008583068848
35.00032424926758
55.9999942779541
13.99993896484375
17.000198364257756
30.000448226928654
19.000053405761776
28.999805450439453
177.99997329711914
17.999649047851562
13.99993896484375
46.000003814697266
19.999742507934627
27.9996395111084
19.00029182434082
13.000011444091797
26.999950408935547
33.99991989135742
26.000261306762695
22.00007438659668
20.999908447265625
19.00029182434082
33.00046920776367
60.00018119812012
39.00003433227539
24.00040626525879
20.999908447265625
27.00018882751465
16.99995994567871
17.999649047851562
44.00038719177246
21.00014686584467
36.00049018859863
22.000074386596737
18.000125885009766
25.00009536743164
18.000364303588867
60.00018119812012
19.00029182434082
16.000032424926758
20.00021934509283
22.000312805175724
29.000043869018555
17.000198364257812
21.000385284423828
22.00007438659668
25.999784469604492
23.000478744506836
40.000200271606445
32.99999237060547
34.999847412109375
22.00007438659668
24.99985694885254
45.00007629394531
19.000291824340877
18.000125885009766
32.000064849853516
33.99968147277832
23.00024032592779
19.99974250793457
20.999908447265625
124.00031089782715
22.00007438659668
14.000177383422852
22.00007438659668
17.000198364257812
20.999670028686523
19.00029182434082
30.99989891052246
19.00005340576172
28.0001163482666
22.99976348876953
22.999763488769588
23.999691009521484
77.99983024597168
49.99995231628418
26.000022888183594
28.99956703186035
18.999814987182617
18.99981498718256
52.00004577636719
22.99952507019043
22.00007438659668
23.999929428100643
23.999929428100586
21.000146865844727
22.99976348876953
24.99985694885254
26.999950408935547
39.00003433227539
25.000333786010742
33.99991989135742
51.000118255615234
29.999971389770508
19.999980926513672
14.999866485595646
19.999980926513672
23.999691009521484
19.999980926513672
21.000385284423828
27.9998779296875
25.00009536743164
16.0000324249267
20.999670028686467
18.999814987182617
37.999868392944336
28.999805450439453
14.000177383422852
19.00029182434082
20.000219345092773
21.000146865844727
35.00032424926758
20.999908447265625
40.9998893737793
31.000137329101562
22.00007438659668
24.000167846679688
18.999576568603516
19.99998092651373
24.999618530273438
23.00000190734869
19.00029182434082
73.99988174438477
29.999971389770508
42.999982833862305
23.999929428100586
22.99976348876953
21.000385284423828
33.00023078918457
45.99952697753906
28.0001163482666
26.000261306762695
25.000095367431584
20.000219345092773
20.00021934509283
18.999576568603572
37.999868392944336
19.999980926513672
12.000083923339844
34.999847412109375
26.000499725341797
34.999847412109375
23.000001907348633
42.999982833862305
26.999711990356445
24.00040626525879
18.000364303588867
41.99981689453125
21.999835968017635
23.999691009521484
19.00005340576172
19.99974250793457
22.99976348876953
23.00024032592779
26.000022888183594
23.000240325927734
20.999670028686523
19.99974250793457
23.999691009521484
25.99978446960455
24.999856948852596
38.00010681152344
18.999576568603516
23.000240325927678
19.00005340576172
9.999990463256836
23.999929428100643
30.00020980834961
20.000219345092773
24.00040626525879
19.00005340576172
22.99976348876953
18.000125885009766
23.999929428100586
35.000324249267635
286.9997024536133
32.00030326843262
19.999980926513672
35.00008583068848
110.0001335144043
19.00005340576172
26.000022888183594
23.999691009521484
25.99978446960455
26.000261306762695
19.000053405761776
18.000364303588867
23.00000190734869
41.0001277923584
22.99976348876953
47.00016975402826
49.00026321411133
34.000396728515625
20.000219345092773
31.000137329101562
20.999670028686523
21.999835968017578
19.99974250793457
20.999908447265625
26.000261306762752
28.0001163482666
21.000385284423828
19.00005340576172
24.99985694885254
22.00007438659668
26.999950408935604
22.00031280517578
31.000137329101562
23.999929428100586
21.000146865844727
21.999835968017578
25.999784469604492
18.000125885009766
29.999971389770508
21.999835968017578
30.999898910522518
23.000240325927734
32.000064849853516
23.000001907348576
30.99989891052246
48.000335693359375
20.000219345092773
20.999908447265625
36.00025177001953
24.99985694885254
19.00029182434082
22.00007438659668
22.99976348876953
52.999734878540096
20.999431610107422
39.999961853027344
28.0001163482666
18.000125885009766
30.000209808349666
17.99964904785162
20.000219345092717
67.00015068054199
20.999908447265625
25.999784469604492
26.000022888183537
23.000240325927734
23.000001907348633
51.999807357788086
19.00029182434082
28.999805450439453
19.999980926513672
26.000261306762752
23.000001907348633
24.99985694885254
19.99998092651373
24.000406265258732
74.99957084655762
31.000137329101562
13.99993896484375
27.000188827514705
18.99981498718256
76.99966430664062
21.999597549438477
19.999980926513672
19.99950408935547
16.99995994567871
19.999980926513672
32.00006484985357
13.000249862670898
15.999794006347656
15.000104904174805
29.999971389770508
16.99995994567871
18.999814987182617
30.99966049194336
26.999950408935547
22.00007438659668
19.00005340576172
22.000074386596737
19.000530242919922
23.000001907348633
18.000125885009766
17.999887466430607
22.00007438659668
13.000011444091797
21.000146865844727
28.000354766845703
23.999929428100586
28.0001163482666
31.999826431274414
18.000125885009822
28.0001163482666
24.000167846679688
25.000333786010685
30.99966049194336
24.999856948852482
26.000022888183594
27.000188827514705
19.99974250793457
22.00007438659668
39.999961853027344
62.99996376037598
20.999908447265625
15.000343322753906
19.000291824340877
18.000125885009766
21.999835968017578
38.99955749511719
18.000125885009822
22.00031280517578
17.999887466430664
17.999887466430664
23.99992942810053
20.000457763671875
17.999887466430664
19.00005340576172
30.99989891052246
133.00013542175293
20.999670028686523
21.000385284423828
53.99966239929199
32.99975395202637
18.000125885009766
23.999929428100586
19.999980926513672
22.000074386596737
32.99975395202637
19.000053405761776
19.999980926513672
18.00012588500971
17.99988746643072
114.00008201599121
21.999835968017578
23.000240325927734
30.00044822692871
52.99997329711914
18.999576568603516
16.999959945678654
21.999597549438477
19.99974250793457
20.99967002868658
15.999794006347656
17.99988746643072
30.99966049194336
17.000198364257812
26.999950408935547
19.999742507934627
24.000167846679688
19.00029182434082
18.000364303588867
16.99995994567871
35.00032424926758
21.000146865844727
24.000167846679688
37.000417709350586
