,Duration
1374,128.00002098083496
1375,118.00003051757812
1376,119.99988555908203
1377,98.9999771118164
1378,92.99993515014648
1379,92.99993515014648
1380,190.00005722045898
1381,93.99986267089844
1382,117.00010299682617
1383,116.99986457824707
1384,132.99989700317383
1385,92.00000762939453
1386,141.00003242492676
1387,94.00010108947754
1388,111.00006103515625
1389,108.99996757507324
1390,111.00006103515625
1391,103.99985313415527
1392,133.99982452392578
1393,113.00015449523926
1394,113.99984359741211
1395,95.99995613098145
1396,84.0001106262207
1397,118.00003051757812
1398,89.99991416931152
1399,113.99984359741211
1400,210.9999656677246
1401,116.99986457824707
1402,125.99992752075195
1403,133.99982452392578
1404,134.00006294250488
1405,122.00021743774414
1406,111.00006103515625
1407,117.00010299682617
1408,95.99995613098145
1409,108.00004005432129
1410,98.00004959106445
1411,120.00012397766113
1412,112.99991607666016
1413,98.9999771118164
1414,127.00009346008301
1415,148.00000190734863
1416,95.00002861022949
1417,218.0001735687256
1418,112.99991607666016
1419,98.9999771118164
1420,99.99990463256836
1421,144.99998092651367
1422,175.00019073486328
1423,120.99981307983398
1424,100.00014305114746
1425,96.9998836517334
1426,95.99995613098145
1427,117.00010299682617
1428,132.99989700317383
1429,116.99986457824707
1430,97.99981117248535
1431,113.99984359741211
1432,118.00003051757812
1433,121.00005149841309
1434,113.99984359741211
1435,111.9999885559082
1436,99.99990463256836
1437,107.99980163574219
1438,96.9998836517334
1439,115.99993705749512
1440,96.9998836517334
1441,101.00007057189941
1442,109.9998950958252
1443,114.00008201599121
1444,137.00008392333984
1445,102.99992561340332
1446,167.00005531311035
1447,94.00010108947754
1448,121.00005149841309
1449,98.00004959106445
1450,100.00014305114746
1451,108.99996757507324
1452,105.99994659423828
1453,100.99983215332031
1454,119.99988555908203
1455,271.0001468658447
1456,121.99997901916504
1457,98.00004959106445
1458,119.00019645690918
1459,116.99986457824707
1460,101.00007057189941
1461,115.99993705749512
1462,118.00003051757812
1463,101.99999809265137
1464,114.00008201599121
1465,82.0000171661377
1466,138.99993896484375
1467,119.99988555908203
1468,107.00011253356934
1469,101.00007057189941
1470,115.00000953674316
1471,121.00005149841309
1472,133.00013542175293
1473,181.0002326965332
1474,99.99990463256836
1475,101.99999809265137
1476,104.00009155273438
1477,119.00019645690918
1478,269.0000534057617
1479,100.00014305114746
1480,117.00010299682617
1481,120.00012397766113
1482,82.99994468688965
1483,121.00005149841309
1484,103.99985313415527
1485,119.99988555908203
1486,123.0001449584961
1487,118.99995803833008
1488,112.99991607666016
1489,157.99999237060547
1490,262.00008392333984
1491,117.00010299682617
1492,118.99995803833008
1493,108.00004005432129
1494,121.00005149841309
1495,113.00015449523926
1496,102.99992561340332
1497,92.00000762939453
1498,112.99991607666016
1499,118.00003051757812
1500,114.00008201599121
1501,101.99999809265137
1502,111.00006103515625
1503,325.9999752044678
1504,127.00009346008301
1505,121.00005149841309
1506,85.99996566772461
1507,138.99993896484375
1508,144.99998092651367
1509,171.99993133544922
1510,121.00005149841309
1511,237.99991607666016
1512,131.99996948242188
1513,120.99981307983398
1514,106.00018501281738
1515,103.00016403198242
1516,101.99999809265137
1517,121.00005149841309
1518,101.99999809265137
1519,101.00007057189941
1520,124.00007247924805
1521,118.00003051757812
1522,141.9999599456787
1523,121.00005149841309
1524,216.00008010864258
1525,120.99981307983398
1526,120.99981307983398
1527,130.00011444091797
1528,116.99986457824707
1529,115.00000953674316
1530,134.99999046325684
1531,93.99986267089844
1532,113.99984359741211
1533,101.00007057189941
1534,125.99992752075195
1535,107.00011253356934
1536,102.99992561340332
1537,165.9998893737793
1538,116.99986457824707
1539,98.9999771118164
1540,133.00013542175293
1541,92.00000762939453
1542,124.00007247924805
1543,103.99985313415527
1544,115.00000953674316
1545,138.0000114440918
1546,119.99988555908203
1547,101.00007057189941
1548,122.99990653991699
1549,101.00007057189941
1550,104.00009155273438
1551,123.99983406066895
1552,111.9999885559082
1553,115.00000953674316
1554,105.00001907348633
1555,128.9999485015869
1556,128.9999485015869
1557,120.00012397766113
1558,105.99994659423828
1559,101.00007057189941
1560,118.99995803833008
1561,121.00005149841309
1562,86.00020408630371
1563,105.00001907348633
1564,104.00009155273438
1565,115.00000953674316
1566,121.99997901916504
1567,106.99987411499023
1568,105.00001907348633
1569,105.99994659423828
1570,100.99983215332031
1571,125.0
1572,105.99994659423828
1573,161.99994087219238
1574,103.00016403198242
1575,121.00005149841309
1576,125.99992752075195
1577,132.00020790100098
1578,87.00013160705566
1579,86.99989318847656
1580,118.00003051757812
1581,103.99985313415527
1582,100.99983215332031
1583,121.99997901916504
1584,105.00001907348633
1585,121.00005149841309
1586,108.99996757507324
1587,108.00004005432129
1588,143.99981498718262
1589,113.99984359741211
1590,125.99992752075195
1591,117.99979209899902
1592,104.00009155273438
1593,118.00003051757812
1594,122.99990653991699
1595,97.99981117248535
1596,98.00004959106445
1597,115.99993705749512
1598,112.99991607666016
1599,98.00004959106445
1600,101.99999809265137
1601,177.0000457763672
1602,98.00004959106445
1603,95.00002861022949
1604,101.00007057189941
1605,112.99991607666016
1606,125.99992752075195
1607,180.9999942779541
1608,118.00003051757812
1609,157.99999237060547
1610,101.99999809265137
1611,102.99992561340332
1612,94.00010108947754
1613,101.00007057189941
1614,99.99990463256836
1615,80.99985122680664
1616,96.9998836517334
1617,99.99990463256836
1618,146.99983596801758
1619,118.00003051757812
1620,121.00005149841309
1621,197.00002670288086
1622,111.9999885559082
1623,99.99990463256836
1624,118.99995803833008
1625,115.99993705749512
1626,108.99996757507324
1627,130.00011444091797
1628,92.00000762939453
1629,109.9998950958252
1630,85.00003814697266
1631,106.99987411499023
1632,98.00004959106445
1633,99.99990463256836
1634,177.99997329711914
1635,120.00012397766113
1636,129.00018692016602
1637,108.99996757507324
1638,92.99993515014648
1639,120.00012397766113
1640,111.00006103515625
1641,118.99995803833008
1642,255.00011444091797
1643,101.99999809265137
1644,95.00002861022949
1645,120.00012397766113
1646,101.00007057189941
1647,95.00002861022949
1648,102.99992561340332
1649,98.00004959106445
1650,138.99993896484375
1651,101.00007057189941
1652,115.99993705749512
1653,83.9998722076416
1654,183.0000877380371
1655,110.0001335144043
1656,95.99995613098145
1657,94.00010108947754
1658,101.99999809265137
1659,101.99999809265137
1660,107.99980163574219
1661,142.99988746643066
1662,85.00003814697266
1663,104.99978065490723
1664,95.00002861022949
1665,83.00018310546875
1666,82.0000171661377
1667,105.00001907348633
1668,118.00003051757812
1669,100.99983215332031
1670,122.99990653991699
1671,103.99985313415527
1672,100.99983215332031
1673,144.99998092651367
1674,118.99995803833008
1675,122.99990653991699
1676,104.00009155273438
1677,118.00003051757812
1678,113.99984359741211
1679,114.99977111816406
1680,118.00003051757812
1681,101.99999809265137
1682,110.99982261657715
1683,83.9998722076416
1684,103.99985313415527
1685,119.99988555908203
1686,127.00009346008301
1687,97.0001220703125
1688,124.00007247924805
1689,105.00001907348633
1690,116.99986457824707
1691,100.00014305114746
1692,256.9999694824219
1693,122.99990653991699
1694,144.99998092651367
1695,121.99997901916504
1696,99.99990463256836
1697,105.99994659423828
1698,101.99999809265137
1699,104.00009155273438
1700,229.00009155273438
1701,99.99990463256836
1702,103.99985313415527
1703,101.99999809265137
1704,105.99994659423828
1705,165.9998893737793
1706,96.9998836517334
1707,99.99990463256836
1708,102.99992561340332
1709,141.9999599456787
1710,120.00012397766113
1711,111.00006103515625
1712,134.00006294250488
1713,161.00001335144043
1714,111.9999885559082
1715,85.00003814697266
1716,141.9999599456787
1717,102.99992561340332
1718,102.99992561340332
1719,135.9999179840088
1720,124.00007247924805
1721,117.00010299682617
1722,98.9999771118164
1723,101.99999809265137
1724,131.99996948242188
1725,101.99999809265137
1726,121.00005149841309
1727,117.99979209899902
1728,124.00007247924805
1729,103.00016403198242
1730,101.99999809265137
1731,100.00014305114746
1732,94.00010108947754
1733,167.00005531311035
1734,101.99999809265137
1735,104.00009155273438
1736,210.00003814697266
1737,108.99996757507324
1738,108.00004005432129
1739,105.00001907348633
1740,121.00005149841309
1741,105.99994659423828
1742,87.99982070922852
1743,102.99992561340332
1744,215.99984169006348
1745,98.9999771118164
1746,142.99988746643066
1747,125.99992752075195
1748,119.99988555908203
1749,104.00009155273438
1750,123.0001449584961
1751,258.00013542175293
1752,127.00009346008301
1753,103.00016403198242
1754,121.99997901916504
1755,121.00005149841309
1756,133.99982452392578
1757,135.9999179840088
1758,165.9998893737793
1759,86.99989318847656
1760,105.00001907348633
1761,105.00001907348633
1762,145.99990844726562
1763,88.00005912780762
1764,121.99997901916504
1765,102.99992561340332
1766,113.99984359741211
1767,85.99996566772461
1768,107.99980163574219
1769,131.99996948242188
1770,105.99994659423828
1771,99.99990463256836
1772,108.99996757507324
1773,174.00002479553223
1774,123.99983406066895
1775,121.00005149841309
1776,85.99996566772461
1777,108.99996757507324
1778,88.99998664855957
1779,105.00001907348633
1780,107.00011253356934
1781,84.99979972839355
1782,100.00014305114746
1783,128.00002098083496
1784,139.9998664855957
1785,104.00009155273438
1786,105.00001907348633
1787,108.00004005432129
1788,88.99998664855957
1789,96.9998836517334
1790,242.00010299682617
1791,110.0001335144043
1792,104.00009155273438
1793,107.00011253356934
1794,108.00004005432129
1795,87.00013160705566
1796,109.9998950958252
1797,105.99994659423828
1798,105.00001907348633
1799,93.99986267089844
1800,106.99987411499023
1801,121.00005149841309
1802,106.99987411499023
1803,105.00001907348633
1804,88.99998664855957
1805,87.00013160705566
1806,111.00006103515625
1807,137.00008392333984
1808,119.99988555908203
1809,106.00018501281738
1810,109.9998950958252
1811,106.99987411499023
1812,105.00001907348633
1813,99.99990463256836
1814,107.00011253356934
1815,88.00005912780762
1816,95.00002861022949
1817,87.99982070922852
1818,114.00008201599121
1819,119.00019645690918
1820,105.00001907348633
1821,91.00008010864258
1822,105.99994659423828
1823,97.99981117248535
1824,102.99992561340332
1825,137.00008392333984
1826,107.00011253356934
1827,108.99996757507324
1828,126.00016593933105
1829,92.00000762939453
1830,105.00001907348633
1831,145.99990844726562
1832,91.00008010864258
1833,108.99996757507324
1834,91.00008010864258
1835,85.99996566772461
1836,89.00022506713867
1837,88.99998664855957
1838,106.99987411499023
1839,105.00001907348633
1840,121.00005149841309
1841,111.00006103515625
1842,92.00000762939453
1843,107.00011253356934
1844,134.00006294250488
1845,99.99990463256836
1846,127.00009346008301
1847,130.99980354309082
1848,89.99991416931152
1849,93.99986267089844
1850,228.99985313415527
1851,108.00004005432129
1852,101.99999809265137
1853,93.99986267089844
1854,108.00004005432129
1855,92.00000762939453
1856,87.99982070922852
1857,89.99991416931152
1858,108.00004005432129
1859,157.99999237060547
1860,110.99982261657715
1861,102.99992561340332
1862,147.00007438659668
1863,106.99987411499023
1864,111.9999885559082
1865,88.00005912780762
1866,106.00018501281738
1867,89.99991416931152
1868,105.00001907348633
1869,108.00004005432129
1870,108.00004005432129
1871,121.00005149841309
1872,118.99995803833008
1873,151.99995040893555
1874,141.00003242492676
1875,92.99993515014648
1876,89.99991416931152
1877,121.00005149841309
1878,106.00018501281738
1879,106.99987411499023
1880,111.9999885559082
1881,110.99982261657715
1882,108.99996757507324
1883,110.0001335144043
1884,92.00000762939453
1885,139.00017738342285
1886,118.99995803833008
1887,87.00013160705566
1888,109.9998950958252
1889,124.00007247924805
1890,115.00000953674316
1891,122.99990653991699
1892,97.0001220703125
1893,111.00006103515625
1894,124.00007247924805
1895,117.00010299682617
1896,93.99986267089844
1897,114.00008201599121
1898,105.00001907348633
1899,141.00003242492676
1900,92.00000762939453
1901,87.99982070922852
1902,99.99990463256836
1903,75.00004768371582
1904,108.99996757507324
1905,95.00002861022949
1906,100.00014305114746
1907,141.00003242492676
1908,111.00006103515625
1909,96.9998836517334
1910,105.99994659423828
1911,97.0001220703125
1912,115.00000953674316
1913,95.00002861022949
1914,92.99993515014648
1915,91.00008010864258
1916,111.00006103515625
1917,109.9998950958252
1918,95.00002861022949
1919,110.0001335144043
1920,93.99986267089844
1921,105.99994659423828
1922,112.99991607666016
1923,141.00003242492676
1924,95.00002861022949
1925,128.9999485015869
1926,105.99994659423828
1927,96.9998836517334
1928,93.00017356872559
1929,92.99993515014648
1930,128.9999485015869
1931,101.99999809265137
1932,116.99986457824707
1933,129.99987602233887
1934,116.00017547607422
1935,105.00001907348633
1936,126.9998550415039
1937,114.00008201599121
1938,102.99992561340332
1939,123.0001449584961
1940,98.9999771118164
1941,124.00007247924805
1942,128.00002098083496
1943,102.99992561340332
1944,168.99991035461426
1945,102.99992561340332
1946,106.99987411499023
1947,105.99994659423828
1948,108.00004005432129
1949,131.99996948242188
1950,115.00000953674316
1951,88.00005912780762
1952,88.99998664855957
1953,104.00009155273438
1954,106.99987411499023
1955,88.99998664855957
1956,104.00009155273438
1957,115.00000953674316
1958,102.99992561340332
1959,121.99997901916504
1960,101.99999809265137
1961,134.00006294250488
1962,121.99997901916504
1963,101.99999809265137
1964,171.00000381469727
1965,244.99988555908203
1966,131.99996948242188
1967,99.00021553039551
1968,102.99992561340332
1969,121.99997901916504
1970,101.00007057189941
1971,111.9999885559082
1972,98.00004959106445
1973,86.99989318847656
1974,111.00006103515625
1975,98.9999771118164
1976,130.00011444091797
1977,99.99990463256836
1978,230.00001907348633
1979,105.00001907348633
1980,115.99993705749512
1981,112.99991607666016
1982,121.99997901916504
1983,102.99992561340332
1984,128.00002098083496
1985,105.00001907348633
1986,178.9999008178711
1987,101.00007057189941
1988,129.99987602233887
1989,134.99999046325684
1990,114.00008201599121
1991,106.00018501281738
1992,108.99996757507324
1993,207.99994468688965
1994,132.99989700317383
1995,124.00007247924805
1996,115.00000953674316
1997,100.00014305114746
1998,118.99995803833008
1999,113.99984359741211
