,Duration
1364,87.00013160705566
1365,198.0001926422119
1366,107.00011253356934
1367,72.99995422363281
1368,94.00010108947754
1369,82.99994468688965
1370,162.99986839294434
1371,101.00007057189941
1372,79.99992370605469
1373,92.00000762939453
1374,180.00006675720215
1375,82.0000171661377
1376,112.99991607666016
1377,91.00008010864258
1378,74.00012016296387
1379,55.9999942779541
1380,99.99990463256836
1381,101.00007057189941
1382,92.00000762939453
1383,76.99990272521973
1384,80.00016212463379
1385,135.9999179840088
1386,111.00006103515625
1387,82.0000171661377
1388,49.00002479553223
1389,58.00008773803711
1390,44.00014877319336
1391,52.00004577636719
1392,105.00001907348633
1393,82.0000171661377
1394,92.00000762939453
1395,89.99991416931152
1396,78.99999618530273
1397,49.99995231628418
1398,75.99997520446777
1399,133.99982452392578
1400,138.0000114440918
1401,46.000003814697266
1402,98.00004959106445
1403,108.00004005432129
1404,68.00007820129395
1405,52.99997329711914
1406,131.99996948242188
1407,78.00006866455078
1408,70.00017166137695
1409,218.99986267089844
1410,97.0001220703125
1411,42.999982833862305
1412,94.00010108947754
1413,41.0001277923584
1414,86.99989318847656
1415,185.99987030029297
1416,106.99987411499023
1417,74.99980926513672
1418,63.00020217895508
1419,49.99995231628418
1420,87.99982070922852
1421,89.99991416931152
1422,105.99994659423828
1423,59.00001525878906
1424,57.000160217285156
1425,72.99995422363281
1426,92.00000762939453
1427,95.00002861022949
1428,119.99988555908203
1429,49.00002479553223
1430,95.99995613098145
1431,55.00006675720215
1432,88.99998664855957
1433,98.9999771118164
1434,59.00001525878906
1435,109.9998950958252
1436,69.99993324279785
1437,69.99993324279785
1438,82.99994468688965
1439,82.0000171661377
1440,161.00001335144043
1441,74.99980926513672
1442,92.00000762939453
1443,53.999900817871094
1444,88.00005912780762
1445,60.99987030029297
1446,109.9998950958252
1447,89.99991416931152
1448,246.99997901916504
1449,47.99985885620117
1450,108.00004005432129
1451,87.00013160705566
1452,148.00000190734863
1453,78.99999618530273
1454,91.00008010864258
1455,56.999921798706055
1456,50.99987983703613
1457,73.00019264221191
1458,52.00004577636719
1459,73.99988174438477
1460,55.9999942779541
1461,63.00020217895508
1462,103.00016403198242
1463,46.000003814697266
1464,125.99992752075195
1465,43.99991035461426
1466,115.00000953674316
1467,47.00016975402832
1468,90.99984169006348
1469,90.00015258789062
1470,73.99988174438477
1471,97.99981117248535
1472,161.99994087219238
1473,146.99983596801758
1474,101.00007057189941
1475,98.00004959106445
1476,71.0000991821289
1477,76.99990272521973
1478,145.99990844726562
1479,54.000139236450195
1480,85.00003814697266
1481,49.99995231628418
1482,75.00004768371582
1483,78.99999618530273
1484,84.0001106262207
1485,89.99991416931152
1486,75.99997520446777
1487,213.99998664855957
1488,55.9999942779541
1489,56.999921798706055
1490,194.99993324279785
1491,184.00001525878906
1492,59.00001525878906
1493,51.000118255615234
1494,62.00003623962402
1495,108.99996757507324
1496,95.00002861022949
1497,50.99987983703613
1498,112.99991607666016
1499,65.99998474121094
1500,54.99982833862305
1501,60.99987030029297
1502,76.00021362304688
1503,92.00000762939453
1504,109.9998950958252
1505,63.99989128112793
1506,77.99983024597168
1507,82.99994468688965
1508,115.99993705749512
1509,90.99984169006348
1510,98.9999771118164
1511,128.9999485015869
1512,78.99999618530273
1513,120.00012397766113
1514,101.99999809265137
1515,84.0001106262207
1516,92.00000762939453
1517,109.00020599365234
1518,61.00010871887207
1519,98.9999771118164
1520,194.0000057220459
1521,105.00001907348633
1522,108.00004005432129
1523,203.99999618530273
1524,46.99993133544922
1525,73.99988174438477
1526,124.00007247924805
1527,110.0001335144043
1528,98.00004959106445
1529,83.9998722076416
1530,107.99980163574219
1531,75.00004768371582
1532,81.00008964538574
1533,72.00002670288086
1534,51.000118255615234
1535,46.000003814697266
1536,43.99991035461426
1537,149.0001678466797
1538,87.99982070922852
1539,95.00002861022949
1540,101.99999809265137
1541,89.99991416931152
1542,69.0000057220459
1543,92.00000762939453
1544,59.999942779541016
1545,121.00005149841309
1546,102.99992561340332
1547,65.00005722045898
1548,52.00004577636719
1549,82.99994468688965
1550,86.00020408630371
1551,133.99982452392578
1552,54.000139236450195
1553,99.99990463256836
1554,105.00001907348633
1555,57.000160217285156
1556,70.00017166137695
1557,65.99998474121094
1558,91.00008010864258
1559,108.00004005432129
1560,98.00004959106445
1561,93.99986267089844
1562,81.00008964538574
1563,56.999921798706055
1564,55.9999942779541
1565,69.99993324279785
1566,82.0000171661377
1567,80.99985122680664
1568,92.00000762939453
1569,68.00007820129395
1570,64.99981880187988
1571,91.00008010864258
1572,78.99999618530273
1573,157.00006484985352
1574,96.9998836517334
1575,85.00003814697266
1576,98.9999771118164
1577,76.99990272521973
1578,64.99981880187988
1579,47.00016975402832
1580,94.00010108947754
1581,87.00013160705566
1582,140.0001049041748
1583,90.00015258789062
1584,83.9998722076416
1585,82.0000171661377
1586,171.00000381469727
1587,51.000118255615234
1588,94.00010108947754
1589,134.99999046325684
1590,113.99984359741211
1591,75.99997520446777
1592,93.99986267089844
1593,88.00005912780762
1594,69.0000057220459
1595,80.00016212463379
1596,102.99992561340332
1597,60.99987030029297
1598,95.99995613098145
1599,70.9998607635498
1600,45.00007629394531
1601,65.99998474121094
1602,88.99998664855957
1603,116.99986457824707
1604,86.99989318847656
1605,75.99997520446777
1606,81.00008964538574
1607,53.999900817871094
1608,105.00001907348633
1609,68.00007820129395
1610,90.00015258789062
1611,108.99996757507324
1612,98.00004959106445
1613,53.999900817871094
1614,73.00019264221191
1615,59.00001525878906
1616,82.0000171661377
1617,106.99987411499023
1618,385.9999179840088
1619,78.99999618530273
1620,85.99996566772461
1621,87.99982070922852
1622,101.99999809265137
1623,101.99999809265137
1624,88.99998664855957
1625,88.99998664855957
1626,85.00003814697266
1627,107.00011253356934
1628,104.00009155273438
1629,85.99996566772461
1630,76.99990272521973
1631,79.99992370605469
1632,154.9999713897705
1633,89.99991416931152
1634,125.0
1635,91.00008010864258
1636,192.99983978271484
1637,98.9999771118164
1638,96.9998836517334
1639,74.00012016296387
1640,108.00004005432129
1641,77.99983024597168
1642,80.00016212463379
1643,75.00004768371582
1644,84.99979972839355
1645,49.99995231628418
1646,44.00014877319336
1647,62.00003623962402
1648,67.99983978271484
1649,109.00020599365234
1650,92.00000762939453
1651,48.00009727478027
1652,72.99995422363281
1653,61.00010871887207
1654,136.0001564025879
1655,157.99999237060547
1656,100.00014305114746
1657,121.99997901916504
1658,72.99995422363281
1659,74.00012016296387
1660,122.00021743774414
1661,53.999900817871094
1662,62.99996376037598
1663,59.999942779541016
1664,114.00008201599121
1665,92.99993515014648
1666,76.00021362304688
1667,101.00007057189941
1668,101.00007057189941
1669,78.00006866455078
1670,85.99996566772461
1671,62.99996376037598
1672,84.99979972839355
1673,100.00014305114746
1674,85.00003814697266
1675,71.0000991821289
1676,116.99986457824707
1677,55.00006675720215
1678,81.00008964538574
1679,49.99995231628418
1680,116.00017547607422
1681,56.999921798706055
1682,144.00005340576172
1683,100.00014305114746
1684,87.99982070922852
1685,85.00003814697266
1686,93.99986267089844
1687,105.00001907348633
1688,100.00014305114746
1689,277.9998779296875
1690,83.9998722076416
1691,92.00000762939453
1692,71.0000991821289
1693,203.99999618530273
1694,384.0000629425049
1695,52.99997329711914
1696,64.99981880187988
1697,57.99984931945801
1698,43.99991035461426
1699,67.99983978271484
1700,97.0001220703125
1701,101.00007057189941
1702,103.99985313415527
1703,75.99997520446777
1704,83.9998722076416
1705,44.00014877319336
1706,83.9998722076416
1707,90.00015258789062
1708,78.00006866455078
1709,65.00005722045898
1710,115.99993705749512
1711,92.99993515014648
1712,111.9999885559082
1713,115.00000953674316
1714,118.00003051757812
1715,92.99993515014648
1716,65.99998474121094
1717,81.00008964538574
1718,86.99989318847656
1719,91.00008010864258
1720,96.9998836517334
1721,103.99985313415527
1722,87.00013160705566
1723,85.00003814697266
1724,105.99994659423828
1725,67.00015068054199
1726,103.99985313415527
1727,98.00004959106445
1728,191.9999122619629
1729,78.99999618530273
1730,95.00002861022949
1731,68.00007820129395
1732,52.99997329711914
1733,87.00013160705566
1734,56.999921798706055
1735,93.99986267089844
1736,46.000003814697266
1737,92.00000762939453
1738,46.99993133544922
1739,55.9999942779541
1740,72.99995422363281
1741,82.99994468688965
1742,73.99988174438477
1743,41.0001277923584
1744,86.99989318847656
1745,72.00002670288086
1746,111.9999885559082
1747,73.99988174438477
1748,111.00006103515625
1749,72.00002670288086
1750,95.99995613098145
1751,135.9999179840088
1752,75.00004768371582
1753,99.99990463256836
1754,109.9998950958252
1755,111.9999885559082
1756,259.99999046325684
1757,171.00000381469727
1758,230.00001907348633
1759,79.99992370605469
1760,72.00002670288086
1761,103.99985313415527
1762,74.99980926513672
1763,72.99995422363281
1764,100.00014305114746
1765,78.00006866455078
1766,100.00014305114746
1767,85.99996566772461
1768,88.00005912780762
1769,117.00010299682617
1770,85.00003814697266
1771,94.00010108947754
1772,96.9998836517334
1773,63.99989128112793
1774,64.00012969970703
1775,122.99990653991699
1776,84.99979972839355
1777,110.0001335144043
1778,44.00014877319336
1779,55.9999942779541
1780,88.99998664855957
1781,72.99995422363281
1782,309.00001525878906
1783,97.0001220703125
1784,61.99979782104492
1785,95.99995613098145
1786,49.00002479553223
1787,59.00001525878906
1788,160.00008583068848
1789,87.99982070922852
1790,68.00007820129395
1791,59.00001525878906
1792,67.99983978271484
1793,113.99984359741211
1794,97.99981117248535
1795,80.00016212463379
1796,52.00004577636719
1797,98.00004959106445
1798,91.00008010864258
1799,84.0001106262207
1800,53.999900817871094
1801,115.00000953674316
1802,122.99990653991699
1803,107.00011253356934
1804,69.0000057220459
1805,85.99996566772461
1806,88.00005912780762
1807,91.00008010864258
1808,103.00016403198242
1809,42.999982833862305
1810,41.0001277923584
1811,82.0000171661377
1812,85.00003814697266
1813,82.0000171661377
1814,92.00000762939453
1815,101.99999809265137
1816,243.99995803833008
1817,85.99996566772461
1818,88.00005912780762
1819,54.000139236450195
1820,82.99994468688965
1821,94.00010108947754
1822,72.99995422363281
1823,92.99993515014648
1824,47.00016975402832
1825,72.99995422363281
1826,55.00006675720215
1827,101.99999809265137
1828,104.00009155273438
1829,88.99998664855957
1830,86.99989318847656
1831,88.99998664855957
1832,76.99990272521973
1833,246.0000514984131
1834,72.99995422363281
1835,89.99991416931152
1836,46.99993133544922
1837,42.999982833862305
1838,93.00017356872559
1839,63.99989128112793
1840,93.99986267089844
1841,85.99996566772461
1842,88.00005912780762
1843,98.9999771118164
1844,52.99997329711914
1845,73.99988174438477
1846,92.99993515014648
1847,101.00007057189941
1848,57.99984931945801
1849,82.0000171661377
1850,105.99994659423828
1851,51.000118255615234
1852,105.00001907348633
1853,82.99994468688965
1854,75.99997520446777
1855,41.99981689453125
1856,81.00008964538574
1857,88.99998664855957
1858,95.00002861022949
1859,118.99995803833008
1860,65.99998474121094
1861,117.00010299682617
1862,99.00021553039551
1863,96.9998836517334
1864,101.99999809265137
1865,107.99980163574219
1866,92.00000762939453
1867,50.99987983703613
1868,45.00007629394531
1869,47.00016975402832
1870,46.000003814697266
1871,96.00019454956055
1872,92.00000762939453
1873,68.00007820129395
1874,105.00001907348633
1875,46.000003814697266
1876,62.00003623962402
1877,88.99998664855957
1878,62.00003623962402
1879,92.99993515014648
1880,85.99996566772461
1881,114.00008201599121
1882,116.99986457824707
1883,87.99982070922852
1884,92.00000762939453
1885,74.00012016296387
1886,85.99996566772461
1887,92.00000762939453
1888,50.99987983703613
1889,94.99979019165039
1890,71.0000991821289
1891,43.99991035461426
1892,50.99987983703613
1893,84.0001106262207
1894,49.99995231628418
1895,88.00005912780762
1896,83.00018310546875
1897,76.99990272521973
1898,115.00000953674316
1899,257.9998970031738
1900,74.99980926513672
1901,85.00003814697266
1902,115.00000953674316
1903,82.0000171661377
1904,94.00010108947754
1905,67.99983978271484
1906,98.9999771118164
1907,118.99995803833008
1908,96.9998836517334
1909,60.99987030029297
1910,87.00013160705566
1911,78.99999618530273
1912,49.99995231628418
1913,39.999961853027344
1914,89.99991416931152
1915,82.99994468688965
1916,45.00007629394531
1917,54.000139236450195
1918,59.00001525878906
1919,58.00008773803711
1920,75.00004768371582
1921,45.00007629394531
1922,74.99980926513672
1923,127.00009346008301
1924,55.9999942779541
1925,122.99990653991699
1926,103.99985313415527
1927,68.00007820129395
1928,86.99989318847656
1929,42.00005531311035
1930,67.00015068054199
1931,82.0000171661377
1932,111.9999885559082
1933,115.99993705749512
1934,67.00015068054199
1935,65.99998474121094
1936,95.00002861022949
1937,98.9999771118164
1938,123.99983406066895
1939,50.99987983703613
1940,58.00008773803711
1941,85.00003814697266
1942,61.00010871887207
1943,49.00002479553223
1944,111.9999885559082
1945,77.99983024597168
1946,133.00013542175293
1947,89.99991416931152
1948,90.00015258789062
1949,49.00002479553223
1950,174.00002479553223
1951,78.00006866455078
1952,62.00003623962402
1953,62.99996376037598
1954,85.00003814697266
1955,67.00015068054199
1956,52.99997329711914
1957,111.9999885559082
1958,94.00010108947754
1959,95.00002861022949
1960,128.00002098083496
1961,96.9998836517334
1962,60.00018119812012
1963,115.99993705749512
1964,96.9998836517334
1965,121.00005149841309
1966,120.00012397766113
1967,75.99997520446777
1968,67.00015068054199
1969,107.99980163574219
1970,95.99995613098145
1971,96.00019454956055
1972,188.99989128112793
1973,49.99995231628418
1974,100.00014305114746
1975,78.99999618530273
1976,55.9999942779541
1977,95.99995613098145
1978,104.00009155273438
1979,78.99999618530273
1980,84.0001106262207
1981,88.99998664855957
1982,55.00006675720215
1983,68.00007820129395
1984,125.99992752075195
1985,72.99995422363281
1986,125.0
1987,78.99999618530273
1988,180.9999942779541
1989,135.9999179840088
1990,81.00008964538574
1991,51.000118255615234
1992,55.9999942779541
1993,59.00001525878906
1994,64.00012969970703
1995,154.00004386901855
1996,76.99990272521973
1997,52.00004577636719
1998,69.99993324279785
1999,98.00004959106445
