,Duration
1363,119.99988555908203
1364,104.00009155273438
1365,98.00004959106445
1366,92.99993515014648
1367,73.99988174438477
1368,66.99991226196289
1369,101.00007057189941
1370,189.00012969970703
1371,88.99998664855957
1372,50.00019073486328
1373,87.00013160705566
1374,93.99986267089844
1375,68.00007820129395
1376,85.00003814697266
1377,65.00005722045898
1378,75.00004768371582
1379,88.99998664855957
1380,75.00004768371582
1381,88.99998664855957
1382,83.9998722076416
1383,67.00015068054199
1384,87.00013160705566
1385,93.00017356872559
1386,213.99998664855957
1387,109.9998950958252
1388,92.00000762939453
1389,95.00002861022949
1390,69.99993324279785
1391,100.99983215332031
1392,92.00000762939453
1393,92.00000762939453
1394,85.99996566772461
1395,119.99988555908203
1396,104.00009155273438
1397,84.0001106262207
1398,75.99997520446777
1399,69.0000057220459
1400,105.99994659423828
1401,65.99998474121094
1402,82.99994468688965
1403,95.99995613098145
1404,100.99983215332031
1405,111.00006103515625
1406,85.00003814697266
1407,66.00022315979004
1408,85.99996566772461
1409,92.00000762939453
1410,85.00003814697266
1411,85.00003814697266
1412,70.9998607635498
1413,66.99991226196289
1414,88.00005912780762
1415,93.00017356872559
1416,82.0000171661377
1417,62.99996376037598
1418,72.99995422363281
1419,66.99991226196289
1420,87.99982070922852
1421,98.9999771118164
1422,128.9999485015869
1423,97.99981117248535
1424,64.99981880187988
1425,65.00005722045898
1426,108.99996757507324
1427,83.00018310546875
1428,114.00008201599121
1429,80.00016212463379
1430,100.99983215332031
1431,92.00000762939453
1432,84.99979972839355
1433,96.9998836517334
1434,85.00003814697266
1435,80.00016212463379
1436,81.00008964538574
1437,98.9999771118164
1438,85.99996566772461
1439,84.99979972839355
1440,85.99996566772461
1441,62.99996376037598
1442,66.99991226196289
1443,95.99995613098145
1444,101.00007057189941
1445,80.99985122680664
1446,110.0001335144043
1447,101.00007057189941
1448,82.0000171661377
1449,79.99992370605469
1450,80.99985122680664
1451,89.99991416931152
1452,65.99998474121094
1453,105.00001907348633
1454,96.9998836517334
1455,127.00009346008301
1456,101.99999809265137
1457,62.00003623962402
1458,76.99990272521973
1459,102.99992561340332
1460,102.99992561340332
1461,88.00005912780762
1462,87.99982070922852
1463,70.9998607635498
1464,85.00003814697266
1465,79.99992370605469
1466,83.00018310546875
1467,59.00001525878906
1468,95.99995613098145
1469,79.99992370605469
1470,103.00016403198242
1471,104.00009155273438
1472,141.9999599456787
1473,95.00002861022949
1474,117.00010299682617
1475,93.00017356872559
1476,118.00003051757812
1477,64.99981880187988
1478,124.00007247924805
1479,78.00006866455078
1480,83.9998722076416
1481,83.9998722076416
1482,117.00010299682617
1483,81.00008964538574
1484,83.00018310546875
1485,81.00008964538574
1486,73.99988174438477
1487,81.00008964538574
1488,73.99988174438477
1489,67.00015068054199
1490,116.99986457824707
1491,76.99990272521973
1492,95.00002861022949
1493,98.00004959106445
1494,82.99994468688965
1495,98.9999771118164
1496,72.99995422363281
1497,112.99991607666016
1498,123.0001449584961
1499,85.00003814697266
1500,78.00006866455078
1501,76.00021362304688
1502,95.99995613098145
1503,82.0000171661377
1504,101.99999809265137
1505,78.99999618530273
1506,92.99993515014648
1507,81.00008964538574
1508,175.99987983703613
1509,105.99994659423828
1510,101.99999809265137
1511,87.00013160705566
1512,96.9998836517334
1513,95.99995613098145
1514,75.99997520446777
1515,92.00000762939453
1516,75.99997520446777
1517,102.99992561340332
1518,100.00014305114746
1519,79.99992370605469
1520,85.99996566772461
1521,85.00003814697266
1522,130.00011444091797
1523,94.00010108947754
1524,85.00003814697266
1525,75.99997520446777
1526,97.99981117248535
1527,94.00010108947754
1528,94.00010108947754
1529,86.99989318847656
1530,82.0000171661377
1531,85.00003814697266
1532,85.99996566772461
1533,80.00016212463379
1534,82.0000171661377
1535,92.00000762939453
1536,77.00014114379883
1537,105.00001907348633
1538,79.99992370605469
1539,79.99992370605469
1540,84.99979972839355
1541,85.00003814697266
1542,92.99993515014648
1543,76.99990272521973
1544,61.99979782104492
1545,112.99991607666016
1546,78.99999618530273
1547,78.00006866455078
1548,79.99992370605469
1549,98.00004959106445
1550,111.9999885559082
1551,96.00019454956055
1552,85.00003814697266
1553,119.99988555908203
1554,74.00012016296387
1555,92.00000762939453
1556,87.00013160705566
1557,99.99990463256836
1558,78.99999618530273
1559,81.00008964538574
1560,97.0001220703125
1561,76.99990272521973
1562,97.99981117248535
1563,79.99992370605469
1564,88.99998664855957
1565,115.99993705749512
1566,119.99988555908203
1567,108.99996757507324
1568,75.00004768371582
1569,97.0001220703125
1570,76.00021362304688
1571,92.00000762939453
1572,69.99993324279785
1573,100.00014305114746
1574,75.99997520446777
1575,78.99999618530273
1576,84.0001106262207
1577,110.99982261657715
1578,72.99995422363281
1579,75.00004768371582
1580,80.00016212463379
1581,88.00005912780762
1582,96.9998836517334
1583,94.99979019165039
1584,92.99993515014648
1585,75.00004768371582
1586,122.99990653991699
1587,75.99997520446777
1588,73.99988174438477
1589,92.99993515014648
1590,345.0000286102295
1591,79.99992370605469
1592,75.00004768371582
1593,91.00008010864258
1594,81.00008964538574
1595,74.00012016296387
1596,74.00012016296387
1597,72.99995422363281
1598,95.00002861022949
1599,77.99983024597168
1600,92.00000762939453
1601,89.00022506713867
1602,75.00004768371582
1603,92.00000762939453
1604,73.99988174438477
1605,88.99998664855957
1606,95.99995613098145
1607,75.99997520446777
1608,93.00017356872559
1609,118.99995803833008
1610,72.99995422363281
1611,72.99995422363281
1612,75.00004768371582
1613,73.00019264221191
1614,68.9997673034668
1615,88.99998664855957
1616,75.99997520446777
1617,87.00013160705566
1618,104.00009155273438
1619,70.9998607635498
1620,90.99984169006348
1621,72.99995422363281
1622,101.00007057189941
1623,72.99995422363281
1624,79.99992370605469
1625,74.00012016296387
1626,134.99999046325684
1627,97.0001220703125
1628,78.99999618530273
1629,235.0001335144043
1630,85.00003814697266
1631,88.99998664855957
1632,116.00017547607422
1633,74.00012016296387
1634,176.9998073577881
1635,92.99993515014648
1636,128.00002098083496
1637,94.00010108947754
1638,98.00004959106445
1639,69.99993324279785
1640,95.00002861022949
1641,88.00005912780762
1642,78.99999618530273
1643,95.00002861022949
1644,95.00002861022949
1645,109.9998950958252
1646,89.99991416931152
1647,73.99988174438477
1648,99.99990463256836
1649,115.00000953674316
1650,96.9998836517334
1651,66.99991226196289
1652,110.99982261657715
1653,109.00020599365234
1654,207.99994468688965
1655,88.00005912780762
1656,90.99984169006348
1657,71.0000991821289
1658,80.00016212463379
1659,69.0000057220459
1660,73.99988174438477
1661,85.00003814697266
1662,85.00003814697266
1663,85.99996566772461
1664,109.9998950958252
1665,69.99993324279785
1666,64.99981880187988
1667,71.0000991821289
1668,94.99979019165039
1669,88.00005912780762
1670,82.99994468688965
1671,104.00009155273438
1672,88.99998664855957
1673,91.00008010864258
1674,90.00015258789062
1675,85.99996566772461
1676,111.9999885559082
1677,69.99993324279785
1678,92.99993515014648
1679,66.99991226196289
1680,88.00005912780762
1681,85.99996566772461
1682,100.00014305114746
1683,85.99996566772461
1684,65.00005722045898
1685,93.99986267089844
1686,75.99997520446777
1687,91.00008010864258
1688,101.00007057189941
1689,66.99991226196289
1690,88.00005912780762
1691,65.99998474121094
1692,110.99982261657715
1693,124.00007247924805
1694,88.00005912780762
1695,85.00003814697266
1696,88.99998664855957
1697,121.00005149841309
1698,65.00005722045898
1699,101.99999809265137
1700,71.0000991821289
1701,87.00013160705566
1702,82.99994468688965
1703,65.00005722045898
1704,64.00012969970703
1705,82.0000171661377
1706,87.00013160705566
1707,90.00015258789062
1708,65.00005722045898
1709,91.00008010864258
1710,105.00001907348633
1711,97.0001220703125
1712,112.99991607666016
1713,197.00002670288086
1714,90.00015258789062
1715,65.99998474121094
1716,86.00020408630371
1717,85.99996566772461
1718,105.00001907348633
1719,136.0001564025879
1720,82.0000171661377
1721,88.99998664855957
1722,92.00000762939453
1723,81.00008964538574
1724,85.99996566772461
1725,105.99994659423828
1726,125.99992752075195
1727,81.9997787475586
1728,79.99992370605469
1729,66.00022315979004
1730,85.00003814697266
1731,87.00013160705566
1732,97.0001220703125
1733,82.0000171661377
1734,104.00009155273438
1735,85.00003814697266
1736,101.99999809265137
1737,77.99983024597168
1738,82.0000171661377
1739,80.00016212463379
1740,82.0000171661377
1741,75.99997520446777
1742,81.00008964538574
1743,60.99987030029297
1744,99.99990463256836
1745,88.00005912780762
1746,121.99997901916504
1747,82.99994468688965
1748,85.00003814697266
1749,83.00018310546875
1750,98.00004959106445
1751,105.00001907348633
1752,94.00010108947754
1753,79.99992370605469
1754,83.9998722076416
1755,101.99999809265137
1756,94.99979019165039
1757,105.99994659423828
1758,92.00000762939453
1759,82.99994468688965
1760,95.99995613098145
1761,82.99994468688965
1762,102.99992561340332
1763,78.99999618530273
1764,78.99999618530273
1765,90.99984169006348
1766,146.00014686584473
1767,78.00006866455078
1768,81.00008964538574
1769,298.0000972747803
1770,83.9998722076416
1771,98.00004959106445
1772,100.00014305114746
1773,228.00016403198242
1774,90.99984169006348
1775,79.99992370605469
1776,98.00004959106445
1777,95.99995613098145
1778,96.00019454956055
1779,82.0000171661377
1780,78.99999618530273
1781,76.99990272521973
1782,118.00003051757812
1783,78.99999618530273
1784,89.99991416931152
1785,99.99990463256836
1786,98.9999771118164
1787,92.99993515014648
1788,78.99999618530273
1789,84.0001106262207
1790,79.00023460388184
1791,96.9998836517334
1792,81.00008964538574
1793,114.00008201599121
1794,76.99990272521973
1795,73.00019264221191
1796,96.9998836517334
1797,95.00002861022949
1798,78.00006866455078
1799,94.00010108947754
1800,81.00008964538574
1801,100.00014305114746
1802,75.99997520446777
1803,78.99999618530273
1804,78.99999618530273
1805,78.00006866455078
1806,97.0001220703125
1807,87.00013160705566
1808,110.0001335144043
1809,72.00002670288086
1810,78.99999618530273
1811,75.00004768371582
1812,78.99999618530273
1813,81.00008964538574
1814,80.99985122680664
1815,75.99997520446777
1816,88.00005912780762
1817,92.00000762939453
1818,97.99981117248535
1819,92.00000762939453
1820,78.00006866455078
1821,72.99995422363281
1822,69.0000057220459
1823,76.99990272521973
1824,95.99995613098145
1825,88.00005912780762
1826,95.99995613098145
1827,91.00008010864258
1828,115.99993705749512
1829,74.00012016296387
1830,76.99990272521973
1831,85.00003814697266
1832,92.00000762939453
1833,73.00019264221191
1834,72.99995422363281
1835,72.99995422363281
1836,92.99993515014648
1837,75.00004768371582
1838,80.00016212463379
1839,92.99993515014648
1840,77.00014114379883
1841,88.99998664855957
1842,92.99993515014648
1843,76.00021362304688
1844,95.00002861022949
1845,90.00015258789062
1846,75.00004768371582
1847,76.99990272521973
1848,92.00000762939453
1849,92.00000762939453
1850,131.99996948242188
1851,72.00002670288086
1852,95.99995613098145
1853,83.9998722076416
1854,72.00002670288086
1855,88.99998664855957
1856,72.99995422363281
1857,90.00015258789062
1858,70.9998607635498
1859,100.00014305114746
1860,91.00008010864258
1861,95.00002861022949
1862,77.00014114379883
1863,75.00004768371582
1864,92.99993515014648
1865,70.9998607635498
1866,88.00005912780762
1867,88.99998664855957
1868,74.00012016296387
1869,85.99996566772461
1870,76.99990272521973
1871,79.00023460388184
1872,111.9999885559082
1873,98.00004959106445
1874,88.99998664855957
1875,69.0000057220459
1876,76.00021362304688
1877,95.00002861022949
1878,110.0001335144043
1879,95.99995613098145
1880,91.00008010864258
1881,74.99980926513672
1882,91.00008010864258
1883,69.99993324279785
1884,89.99991416931152
1885,117.99979209899902
1886,112.99991607666016
1887,72.00002670288086
1888,69.99993324279785
1889,90.00015258789062
1890,98.9999771118164
1891,76.99990272521973
1892,105.99994659423828
1893,83.9998722076416
1894,70.9998607635498
1895,69.99993324279785
1896,88.99998664855957
1897,88.99998664855957
1898,105.00001907348633
1899,130.99980354309082
1900,107.00011253356934
1901,98.00004959106445
1902,93.99986267089844
1903,108.00004005432129
1904,92.00000762939453
1905,87.00013160705566
1906,111.00006103515625
1907,210.00003814697266
1908,69.99993324279785
1909,92.99993515014648
1910,75.99997520446777
1911,86.99989318847656
1912,85.00003814697266
1913,71.0000991821289
1914,87.00013160705566
1915,68.00007820129395
1916,67.00015068054199
1917,72.00002670288086
1918,105.00001907348633
1919,92.99993515014648
1920,70.00017166137695
1921,91.00008010864258
1922,82.99994468688965
1923,101.99999809265137
1924,85.99996566772461
1925,72.00002670288086
1926,89.99991416931152
1927,85.00003814697266
1928,90.00015258789062
1929,65.00005722045898
1930,100.99983215332031
1931,85.99996566772461
1932,116.99986457824707
1933,101.00007057189941
1934,105.99994659423828
1935,101.99999809265137
1936,92.00000762939453
1937,109.9998950958252
1938,109.00020599365234
1939,110.99982261657715
1940,108.99996757507324
1941,108.00004005432129
1942,92.99993515014648
1943,99.00021553039551
1944,90.99984169006348
1945,75.99997520446777
1946,88.99998664855957
1947,90.00015258789062
1948,69.99993324279785
1949,98.9999771118164
1950,115.00000953674316
1951,72.99995422363281
1952,71.0000991821289
1953,85.99996566772461
1954,91.00008010864258
1955,70.9998607635498
1956,75.00004768371582
1957,371.0000514984131
1958,108.00004005432129
1959,75.00004768371582
1960,75.99997520446777
1961,102.99992561340332
1962,111.9999885559082
1963,94.00010108947754
1964,115.00000953674316
1965,98.9999771118164
1966,122.00021743774414
1967,98.00004959106445
1968,95.00002861022949
1969,92.00000762939453
1970,75.99997520446777
1971,101.99999809265137
1972,115.00000953674316
1973,87.00013160705566
1974,77.00014114379883
1975,111.9999885559082
1976,107.99980163574219
1977,77.00014114379883
1978,83.9998722076416
1979,93.00017356872559
1980,112.99991607666016
1981,79.99992370605469
1982,78.99999618530273
1983,75.00004768371582
1984,105.00001907348633
1985,108.00004005432129
1986,95.00002861022949
1987,72.99995422363281
1988,129.99987602233887
1989,121.99997901916504
1990,134.00006294250488
1991,110.0001335144043
1992,94.00010108947754
1993,94.00010108947754
1994,102.99992561340332
1995,95.99995613098145
1996,94.00010108947754
1997,95.99995613098145
1998,79.99992370605469
1999,101.00007057189941
