,Duration
1362,214.99991416931152
1363,220.99995613098145
1364,220.99995613098145
1365,213.99998664855957
1366,213.99998664855957
1367,220.0000286102295
1368,213.99998664855957
1369,215.99984169006348
1370,217.00000762939453
1371,213.99998664855957
1372,212.00013160705566
1373,216.00008010864258
1374,217.00000762939453
1375,218.0001735687256
1376,213.99998664855957
1377,214.99991416931152
1378,218.0001735687256
1379,217.00000762939453
1380,213.99998664855957
1381,215.00015258789062
1382,222.0001220703125
1383,213.00005912780762
1384,213.99998664855957
1385,222.99981117248535
1386,218.0001735687256
1387,225.00014305114746
1388,215.00015258789062
1389,220.99995613098145
1390,213.99998664855957
1391,220.99995613098145
1392,213.00005912780762
1393,215.99984169006348
1394,219.9997901916504
1395,214.99991416931152
1396,220.99995613098145
1397,220.99995613098145
1398,214.99991416931152
1399,215.00015258789062
1400,214.99991416931152
1401,216.00008010864258
1402,230.00001907348633
1403,220.0000286102295
1404,223.00004959106445
1405,215.00015258789062
1406,218.0001735687256
1407,213.99998664855957
1408,227.99992561340332
1409,214.99991416931152
1410,214.99991416931152
1411,220.99995613098145
1412,213.99998664855957
1413,236.9999885559082
1414,213.99998664855957
1415,215.99984169006348
1416,217.00000762939453
1417,217.00000762939453
1418,217.00000762939453
1419,218.99986267089844
1420,219.00010108947754
1421,215.99984169006348
1422,225.9998321533203
1423,215.99984169006348
1424,213.00005912780762
1425,214.99991416931152
1426,216.00008010864258
1427,216.00008010864258
1428,216.00008010864258
1429,217.00000762939453
1430,218.0001735687256
1431,217.00000762939453
1432,220.99995613098145
1433,220.99995613098145
1434,215.00015258789062
1435,220.0000286102295
1436,217.00000762939453
1437,225.9998321533203
1438,214.99991416931152
1439,214.99991416931152
1440,216.00008010864258
1441,214.99991416931152
1442,215.99984169006348
1443,213.00005912780762
1444,213.99998664855957
1445,216.00008010864258
1446,219.00010108947754
1447,219.9997901916504
1448,216.00008010864258
1449,218.0001735687256
1450,217.00000762939453
1451,220.0000286102295
1452,217.00000762939453
1453,214.99991416931152
1454,213.00005912780762
1455,217.00000762939453
1456,225.00014305114746
1457,216.00008010864258
1458,213.99998664855957
1459,218.0001735687256
1460,213.99998664855957
1461,217.00000762939453
1462,214.99991416931152
1463,217.99993515014648
1464,217.00000762939453
1465,213.99998664855957
1466,214.99991416931152
1467,213.00005912780762
1468,213.99998664855957
1469,214.99991416931152
1470,216.00008010864258
1471,229.00009155273438
1472,213.99998664855957
1473,223.9999771118164
1474,213.99998664855957
1475,213.99998664855957
1476,218.99986267089844
1477,215.00015258789062
1478,214.99991416931152
1479,215.99984169006348
1480,215.00015258789062
1481,216.00008010864258
1482,218.0001735687256
1483,213.99998664855957
1484,217.00000762939453
1485,214.99991416931152
1486,215.99984169006348
1487,214.99991416931152
1488,221.9998836517334
1489,228.00016403198242
1490,214.99991416931152
1491,218.0001735687256
1492,215.99984169006348
1493,215.99984169006348
1494,217.99993515014648
1495,213.99998664855957
1496,220.99995613098145
1497,216.00008010864258
1498,217.99993515014648
1499,216.00008010864258
1500,220.0000286102295
1501,214.99991416931152
1502,218.99986267089844
1503,213.99998664855957
1504,213.99998664855957
1505,225.9998321533203
1506,211.99989318847656
1507,213.00005912780762
1508,217.00000762939453
1509,217.00000762939453
1510,215.99984169006348
1511,217.00000762939453
1512,225.9998321533203
1513,219.00010108947754
1514,214.99991416931152
1515,217.00000762939453
1516,217.00000762939453
1517,213.99998664855957
1518,216.00008010864258
1519,230.99994659423828
1520,217.00000762939453
1521,215.00015258789062
1522,215.00015258789062
1523,213.00005912780762
1524,225.9998321533203
1525,215.99984169006348
1526,225.9998321533203
1527,213.99998664855957
1528,216.00008010864258
1529,217.00000762939453
1530,213.99998664855957
1531,217.99993515014648
1532,240.99993705749512
1533,217.99993515014648
1534,214.00022506713867
1535,220.0000286102295
1536,217.99993515014648
1537,215.00015258789062
1538,215.99984169006348
1539,214.99991416931152
1540,217.00000762939453
1541,216.00008010864258
1542,214.99991416931152
1543,224.99990463256836
1544,213.99998664855957
1545,213.99998664855957
1546,226.0000705718994
1547,213.99998664855957
1548,220.0000286102295
1549,215.99984169006348
1550,217.99993515014648
1551,216.00008010864258
1552,221.9998836517334
1553,217.99993515014648
1554,213.99998664855957
1555,214.99991416931152
1556,215.00015258789062
1557,215.00015258789062
1558,213.99998664855957
1559,217.99993515014648
1560,217.00000762939453
1561,223.9999771118164
1562,218.0001735687256
1563,215.99984169006348
1564,215.99984169006348
1565,215.00015258789062
1566,220.99995613098145
1567,213.99998664855957
1568,214.99991416931152
1569,215.00015258789062
1570,217.00000762939453
1571,217.99993515014648
1572,215.99984169006348
1573,218.99986267089844
1574,214.99991416931152
1575,228.00016403198242
1576,222.0001220703125
1577,215.00015258789062
1578,217.00000762939453
1579,213.99998664855957
1580,213.99998664855957
1581,218.0001735687256
1582,219.00010108947754
1583,217.00000762939453
1584,220.0000286102295
1585,213.99998664855957
1586,220.99995613098145
1587,217.99993515014648
1588,213.99998664855957
1589,217.99993515014648
1590,217.99993515014648
1591,222.0001220703125
1592,216.00008010864258
1593,223.9999771118164
1594,217.00000762939453
1595,214.99991416931152
1596,213.99998664855957
1597,215.00015258789062
1598,235.0001335144043
1599,213.00005912780762
1600,220.0000286102295
1601,223.00004959106445
1602,217.00000762939453
1603,216.00008010864258
1604,213.99998664855957
1605,215.00015258789062
1606,214.00022506713867
1607,213.00005912780762
1608,217.99993515014648
1609,223.9999771118164
1610,220.0000286102295
1611,217.00000762939453
1612,220.99995613098145
1613,225.00014305114746
1614,219.00010108947754
1615,213.99998664855957
1616,240.00000953674316
1617,218.0001735687256
1618,217.99993515014648
1619,216.00008010864258
1620,221.9998836517334
1621,218.99986267089844
1622,214.99991416931152
1623,217.99993515014648
1624,219.00010108947754
1625,214.99991416931152
1626,213.99998664855957
1627,219.00010108947754
1628,220.99995613098145
1629,214.99991416931152
1630,213.99998664855957
1631,214.99991416931152
1632,216.99976921081543
1633,214.99991416931152
1634,220.99995613098145
1635,215.99984169006348
1636,223.00004959106445
1637,216.00008010864258
1638,220.0000286102295
1639,218.0001735687256
1640,213.99998664855957
1641,213.99998664855957
1642,216.00008010864258
1643,213.99998664855957
1644,223.00004959106445
1645,213.99998664855957
1646,212.00013160705566
1647,218.99986267089844
1648,213.99998664855957
1649,214.00022506713867
1650,220.0000286102295
1651,215.00015258789062
1652,223.9999771118164
1653,219.00010108947754
1654,216.00008010864258
1655,226.99999809265137
1656,213.99998664855957
1657,216.00008010864258
1658,216.00008010864258
1659,217.00000762939453
1660,214.99991416931152
1661,213.99998664855957
1662,218.99986267089844
1663,216.00008010864258
1664,217.99993515014648
1665,226.99999809265137
1666,217.99993515014648
1667,216.00008010864258
1668,217.00000762939453
1669,215.00015258789062
1670,214.99991416931152
1671,217.00000762939453
1672,219.9997901916504
1673,217.00000762939453
1674,215.00015258789062
1675,219.00010108947754
1676,217.00000762939453
1677,215.00015258789062
1678,216.00008010864258
1679,215.00015258789062
1680,223.00004959106445
1681,222.0001220703125
1682,222.0001220703125
1683,213.99998664855957
1684,214.00022506713867
1685,214.99991416931152
1686,227.99992561340332
1687,214.99991416931152
1688,215.00015258789062
1689,216.00008010864258
1690,213.99998664855957
1691,213.99998664855957
1692,214.99991416931152
1693,217.00000762939453
1694,217.00000762939453
1695,217.99993515014648
1696,214.99991416931152
1697,219.00010108947754
1698,216.00008010864258
1699,215.00015258789062
1700,215.99984169006348
1701,219.9997901916504
1702,216.00008010864258
1703,217.99993515014648
1704,218.99986267089844
1705,218.0001735687256
1706,216.00008010864258
1707,216.00008010864258
1708,222.99981117248535
1709,223.00004959106445
1710,217.00000762939453
1711,212.99982070922852
1712,213.00005912780762
1713,212.99982070922852
1714,221.9998836517334
1715,213.99998664855957
1716,230.99994659423828
1717,213.99998664855957
1718,217.99993515014648
1719,220.0000286102295
1720,222.99981117248535
1721,213.99998664855957
1722,213.99998664855957
1723,218.0001735687256
1724,224.99990463256836
1725,219.00010108947754
1726,217.99993515014648
1727,220.0000286102295
1728,218.0001735687256
1729,216.00008010864258
1730,215.99984169006348
1731,218.0001735687256
1732,213.99998664855957
1733,213.99998664855957
1734,216.00008010864258
1735,226.0000705718994
1736,217.00000762939453
1737,217.00000762939453
1738,213.00005912780762
1739,216.00008010864258
1740,226.0000705718994
1741,213.99998664855957
1742,215.00015258789062
1743,218.99986267089844
1744,217.00000762939453
1745,215.99984169006348
1746,217.99993515014648
1747,217.99993515014648
1748,220.0000286102295
1749,222.0001220703125
1750,214.99991416931152
1751,212.99982070922852
1752,213.99998664855957
1753,218.99986267089844
1754,217.99993515014648
1755,214.99991416931152
1756,225.00014305114746
1757,215.00015258789062
1758,220.99995613098145
1759,213.99998664855957
1760,219.00010108947754
1761,214.99991416931152
1762,218.0001735687256
1763,212.00013160705566
1764,217.00000762939453
1765,219.00010108947754
1766,226.99999809265137
1767,216.00008010864258
1768,214.99991416931152
1769,213.99998664855957
1770,223.9999771118164
1771,213.99998664855957
1772,213.99998664855957
1773,211.99989318847656
1774,214.99991416931152
1775,216.00008010864258
1776,214.99991416931152
1777,215.99984169006348
1778,212.99982070922852
1779,214.99991416931152
1780,214.99991416931152
1781,213.99998664855957
1782,213.00005912780762
1783,215.00015258789062
1784,213.99998664855957
1785,221.9998836517334
1786,218.99986267089844
1787,213.00005912780762
1788,213.99998664855957
1789,213.99998664855957
1790,221.9998836517334
1791,215.99984169006348
1792,214.99991416931152
1793,217.00000762939453
1794,215.99984169006348
1795,219.00010108947754
1796,217.00000762939453
1797,215.00015258789062
1798,217.99993515014648
1799,217.00000762939453
1800,219.00010108947754
1801,214.99991416931152
1802,216.00008010864258
1803,217.00000762939453
1804,221.9998836517334
1805,220.99995613098145
1806,213.99998664855957
1807,213.99998664855957
1808,213.00005912780762
1809,214.99991416931152
1810,217.00000762939453
1811,213.99998664855957
1812,211.99989318847656
1813,214.99991416931152
1814,226.0000705718994
1815,213.99998664855957
1816,220.99995613098145
1817,220.0000286102295
1818,214.00022506713867
1819,213.00005912780762
1820,216.00008010864258
1821,211.99989318847656
1822,240.00000953674316
1823,217.00000762939453
1824,213.99998664855957
1825,217.99993515014648
1826,217.99993515014648
1827,215.00015258789062
1828,214.99991416931152
1829,226.99999809265137
1830,213.99998664855957
1831,214.99991416931152
1832,217.00000762939453
1833,214.99991416931152
1834,224.0002155303955
1835,217.99993515014648
1836,212.99982070922852
1837,215.99984169006348
1838,217.99993515014648
1839,216.00008010864258
1840,213.99998664855957
1841,217.99993515014648
1842,226.99999809265137
1843,213.99998664855957
1844,219.00010108947754
1845,217.00000762939453
1846,218.99986267089844
1847,213.99998664855957
1848,236.9999885559082
1849,217.99993515014648
1850,214.99991416931152
1851,215.99984169006348
1852,214.99991416931152
1853,230.00001907348633
1854,219.00010108947754
1855,216.00008010864258
1856,213.00005912780762
1857,217.00000762939453
1858,219.00010108947754
1859,217.00000762939453
1860,225.9998321533203
1861,213.99998664855957
1862,215.99984169006348
1863,217.00000762939453
1864,215.99984169006348
1865,214.99991416931152
1866,217.00000762939453
1867,214.99991416931152
1868,227.99992561340332
1869,217.00000762939453
1870,215.00015258789062
1871,217.99993515014648
1872,220.0000286102295
1873,215.99984169006348
1874,213.99998664855957
1875,215.99984169006348
1876,217.00000762939453
1877,233.0000400543213
1878,214.99991416931152
1879,217.99993515014648
1880,214.99991416931152
1881,220.99995613098145
1882,216.00008010864258
1883,213.99998664855957
1884,213.99998664855957
1885,213.99998664855957
1886,215.99984169006348
1887,212.99982070922852
1888,216.00008010864258
1889,220.0000286102295
1890,218.99986267089844
1891,217.00000762939453
1892,223.00004959106445
1893,220.0000286102295
1894,215.99984169006348
1895,223.9999771118164
1896,213.99998664855957
1897,221.9998836517334
1898,215.99984169006348
1899,213.99998664855957
1900,216.00008010864258
1901,215.00015258789062
1902,215.00015258789062
1903,219.00010108947754
1904,213.00005912780762
1905,214.00022506713867
1906,213.99998664855957
1907,212.00013160705566
1908,217.99993515014648
1909,213.99998664855957
1910,217.99993515014648
1911,214.99991416931152
1912,213.00005912780762
1913,217.99993515014648
1914,213.99998664855957
1915,219.00010108947754
1916,214.99991416931152
1917,212.99982070922852
1918,215.99984169006348
1919,216.00008010864258
1920,224.99990463256836
1921,225.00014305114746
1922,221.00019454956055
1923,227.99992561340332
1924,218.99986267089844
1925,214.99991416931152
1926,213.99998664855957
1927,213.99998664855957
1928,218.99986267089844
1929,221.9998836517334
1930,215.00015258789062
1931,217.00000762939453
1932,215.00015258789062
1933,213.00005912780762
1934,214.99991416931152
1935,215.00015258789062
1936,226.0000705718994
1937,214.99991416931152
1938,217.99993515014648
1939,213.99998664855957
1940,217.00000762939453
1941,217.00000762939453
1942,217.00000762939453
1943,214.99991416931152
1944,214.99991416931152
1945,213.99998664855957
1946,215.99984169006348
1947,217.00000762939453
1948,218.0001735687256
1949,213.99998664855957
1950,213.99998664855957
1951,215.99984169006348
1952,216.00008010864258
1953,217.99993515014648
1954,223.00004959106445
1955,215.99984169006348
1956,215.00015258789062
1957,215.99984169006348
1958,217.00000762939453
1959,214.99991416931152
1960,218.99986267089844
1961,213.99998664855957
1962,223.00004959106445
1963,213.99998664855957
1964,213.00005912780762
1965,211.99989318847656
1966,226.99999809265137
1967,217.99993515014648
1968,218.99986267089844
1969,214.99991416931152
1970,215.99984169006348
1971,213.00005912780762
1972,214.99991416931152
1973,217.00000762939453
1974,218.0001735687256
1975,213.00005912780762
1976,215.99984169006348
1977,213.00005912780762
1978,214.99991416931152
1979,215.99984169006348
1980,214.99991416931152
1981,223.9999771118164
1982,221.00019454956055
1983,213.99998664855957
1984,223.9999771118164
1985,219.9997901916504
1986,215.99984169006348
1987,215.99984169006348
1988,213.99998664855957
1989,217.00000762939453
1990,223.9999771118164
1991,213.99998664855957
1992,217.00000762939453
1993,212.99982070922852
1994,220.99995613098145
1995,215.99984169006348
1996,217.00000762939453
1997,217.00000762939453
1998,214.99991416931152
1999,214.99991416931152
2000,214.99991416931152
2001,217.99993515014648
2002,217.00000762939453
2003,214.99991416931152
2004,213.99998664855957
2005,217.99993515014648
2006,213.00005912780762
2007,213.99998664855957
2008,217.00000762939453
2009,213.99998664855957
2010,222.0001220703125
2011,220.0000286102295
2012,220.99995613098145
2013,214.99991416931152
2014,220.0000286102295
2015,214.99991416931152
2016,226.99999809265137
2017,217.99993515014648
2018,213.99998664855957
2019,213.99998664855957
2020,213.00005912780762
2021,215.00015258789062
2022,219.00010108947754
2023,213.00005912780762
2024,226.0000705718994
2025,213.99998664855957
2026,213.99998664855957
2027,224.99990463256836
2028,214.99991416931152
2029,218.99986267089844
2030,213.00005912780762
2031,220.0000286102295
2032,220.0000286102295
2033,220.0000286102295
2034,213.00005912780762
2035,217.99993515014648
2036,215.00015258789062
2037,213.00005912780762
2038,219.00010108947754
2039,219.9997901916504
2040,223.00004959106445
2041,223.9999771118164
2042,225.00014305114746
2043,217.00000762939453
2044,216.00008010864258
2045,217.00000762939453
2046,213.99998664855957
2047,213.99998664855957
2048,220.99995613098145
2049,215.99984169006348
2050,213.99998664855957
2051,214.99991416931152
2052,214.99991416931152
2053,215.00015258789062
2054,218.99986267089844
2055,217.00000762939453
2056,219.00010108947754
2057,212.00013160705566
2058,223.00004959106445
2059,217.99993515014648
2060,213.99998664855957
2061,215.00015258789062
2062,214.99991416931152
2063,220.0000286102295
2064,215.00015258789062
2065,219.00010108947754
2066,213.99998664855957
2067,214.99991416931152
2068,220.99995613098145
2069,214.99991416931152
2070,215.00015258789062
2071,217.00000762939453
2072,213.99998664855957
2073,215.00015258789062
2074,213.00005912780762
2075,216.00008010864258
2076,213.00005912780762
2077,213.99998664855957
2078,217.99993515014648
2079,214.99991416931152
2080,213.99998664855957
2081,217.99993515014648
2082,215.00015258789062
2083,220.0000286102295
2084,216.00008010864258
2085,221.9998836517334
2086,233.0000400543213
2087,220.0000286102295
2088,216.00008010864258
2089,217.99993515014648
2090,215.00015258789062
2091,227.99992561340332
2092,214.99991416931152
2093,213.99998664855957
2094,217.00000762939453
2095,214.99991416931152
2096,225.9998321533203
2097,223.00004959106445
2098,219.00010108947754
2099,217.00000762939453
2100,216.00008010864258
2101,213.00005912780762
2102,215.00015258789062
2103,215.00015258789062
2104,215.00015258789062
2105,212.99982070922852
2106,215.00015258789062
2107,216.00008010864258
2108,213.00005912780762
2109,220.99995613098145
2110,219.00010108947754
2111,220.99995613098145
2112,226.0000705718994
2113,223.9999771118164
2114,216.00008010864258
2115,215.00015258789062
2116,213.99998664855957
2117,219.00010108947754
2118,218.99986267089844
2119,216.00008010864258
2120,220.99995613098145
2121,252.000093460083
2122,218.0001735687256
2123,220.0000286102295
2124,217.99993515014648
2125,215.99984169006348
2126,218.99986267089844
2127,222.0001220703125
2128,214.99991416931152
2129,213.99998664855957
2130,221.9998836517334
2131,216.00008010864258
2132,215.00015258789062
2133,214.99991416931152
2134,217.00000762939453
2135,219.00010108947754
2136,220.99995613098145
2137,214.99991416931152
2138,216.00008010864258
2139,226.99999809265137
2140,217.00000762939453
2141,224.99990463256836
2142,213.00005912780762
2143,217.00000762939453
2144,215.00015258789062
2145,214.99991416931152
2146,213.99998664855957
2147,217.00000762939453
2148,214.99991416931152
2149,215.00015258789062
2150,219.00010108947754
2151,219.9997901916504
2152,214.99991416931152
2153,217.99993515014648
2154,228.00016403198242
2155,222.0001220703125
2156,223.9999771118164
2157,213.99998664855957
2158,224.99990463256836
2159,216.00008010864258
2160,217.99993515014648
2161,216.00008010864258
2162,214.99991416931152
2163,215.99984169006348
2164,215.00015258789062
2165,217.99993515014648
2166,213.99998664855957
2167,214.99991416931152
2168,220.0000286102295
2169,219.00010108947754
2170,215.00015258789062
2171,216.00008010864258
2172,217.99993515014648
2173,213.00005912780762
2174,217.00000762939453
2175,222.0001220703125
2176,217.00000762939453
2177,216.00008010864258
2178,214.99991416931152
2179,217.00000762939453
2180,222.99981117248535
2181,214.99991416931152
2182,226.0000705718994
2183,216.00008010864258
2184,217.99993515014648
2185,217.99993515014648
2186,220.0000286102295
2187,216.00008010864258
2188,221.9998836517334
2189,217.99993515014648
2190,215.99984169006348
2191,214.99991416931152
2192,219.00010108947754
2193,226.0000705718994
2194,213.99998664855957
2195,216.00008010864258
2196,220.0000286102295
2197,222.99981117248535
2198,215.00015258789062
2199,213.99998664855957
2200,219.9997901916504
2201,214.99991416931152
2202,219.00010108947754
2203,214.99991416931152
2204,214.99991416931152
2205,220.99995613098145
2206,213.99998664855957
2207,213.99998664855957
2208,214.99991416931152
2209,218.99986267089844
2210,223.9999771118164
2211,218.99986267089844
2212,214.99991416931152
2213,215.00015258789062
2214,219.00010108947754
2215,213.99998664855957
2216,220.0000286102295
2217,214.99991416931152
2218,216.00008010864258
2219,224.99990463256836
2220,216.00008010864258
2221,219.00010108947754
2222,215.00015258789062
2223,233.0000400543213
2224,217.99993515014648
2225,226.99999809265137
2226,216.00008010864258
2227,225.9998321533203
2228,224.99990463256836
2229,214.99991416931152
2230,217.99993515014648
2231,214.99991416931152
2232,221.00019454956055
2233,215.00015258789062
2234,216.00008010864258
2235,219.9997901916504
2236,214.99991416931152
2237,220.0000286102295
2238,218.99986267089844
2239,216.00008010864258
2240,217.00000762939453
2241,231.00018501281738
2242,217.00000762939453
2243,213.99998664855957
2244,220.0000286102295
2245,219.00010108947754
2246,213.99998664855957
2247,219.00010108947754
2248,214.99991416931152
2249,217.00000762939453
2250,219.00010108947754
2251,221.00019454956055
2252,217.00000762939453
2253,216.00008010864258
2254,219.9997901916504
2255,215.99984169006348
2256,214.99991416931152
2257,217.00000762939453
2258,217.00000762939453
2259,216.00008010864258
2260,217.00000762939453
2261,214.99991416931152
2262,219.00010108947754
2263,215.99984169006348
2264,212.99982070922852
2265,215.00015258789062
2266,216.00008010864258
2267,215.99984169006348
2268,216.00008010864258
2269,213.99998664855957
2270,226.0000705718994
2271,213.99998664855957
2272,216.00008010864258
2273,219.9997901916504
2274,216.00008010864258
2275,223.00004959106445
2276,220.99995613098145
2277,213.99998664855957
2278,217.99993515014648
2279,220.0000286102295
2280,213.99998664855957
2281,219.00010108947754
2282,226.0000705718994
2283,214.99991416931152
2284,215.00015258789062
2285,214.99991416931152
2286,215.00015258789062
2287,223.00004959106445
2288,220.0000286102295
2289,220.0000286102295
2290,215.00015258789062
2291,221.9998836517334
2292,216.00008010864258
2293,218.0001735687256
2294,220.99995613098145
2295,213.99998664855957
2296,216.00008010864258
2297,214.99991416931152
2298,213.99998664855957
2299,218.99986267089844
2300,217.99993515014648
2301,213.00005912780762
2302,214.99991416931152
2303,221.9998836517334
2304,215.00015258789062
2305,217.99993515014648
2306,213.99998664855957
2307,220.0000286102295
2308,214.99991416931152
2309,217.00000762939453
2310,217.00000762939453
2311,216.00008010864258
2312,215.00015258789062
2313,216.00008010864258
2314,227.99992561340332
2315,221.00019454956055
2316,217.99993515014648
2317,223.00004959106445
2318,215.99984169006348
2319,215.00015258789062
2320,218.99986267089844
2321,217.00000762939453
2322,224.0002155303955
2323,215.00015258789062
2324,220.0000286102295
2325,222.99981117248535
2326,216.00008010864258
2327,217.99993515014648
2328,227.99992561340332
2329,219.00010108947754
2330,217.00000762939453
2331,218.99986267089844
2332,219.00010108947754
2333,214.99991416931152
2334,222.99981117248535
2335,213.99998664855957
2336,217.99993515014648
2337,215.99984169006348
2338,214.99991416931152
2339,214.99991416931152
2340,217.00000762939453
2341,215.00015258789062
2342,217.00000762939453
2343,214.99991416931152
2344,213.99998664855957
2345,220.0000286102295
2346,217.00000762939453
2347,217.99993515014648
2348,215.00015258789062
2349,214.99991416931152
2350,219.00010108947754
2351,216.00008010864258
2352,217.99993515014648
2353,236.00006103515625
2354,216.00008010864258
2355,214.99991416931152
2356,213.99998664855957
2357,214.99991416931152
2358,213.99998664855957
2359,217.00000762939453
2360,213.00005912780762
2361,215.99984169006348
2362,221.00019454956055
2363,215.00015258789062
2364,218.0001735687256
2365,212.99982070922852
2366,220.99995613098145
2367,218.0001735687256
2368,213.99998664855957
2369,216.00008010864258
2370,216.00008010864258
2371,219.00010108947754
2372,213.99998664855957
2373,220.0000286102295
2374,215.99984169006348
2375,220.0000286102295
2376,240.99993705749512
2377,220.0000286102295
2378,218.0001735687256
2379,214.99991416931152
2380,216.00008010864258
2381,216.00008010864258
2382,217.00000762939453
2383,223.00004959106445
2384,217.00000762939453
2385,215.00015258789062
2386,217.99993515014648
2387,220.99995613098145
2388,217.00000762939453
2389,217.00000762939453
2390,217.00000762939453
2391,217.99993515014648
2392,213.99998664855957
2393,220.99995613098145
2394,215.00015258789062
2395,223.00004959106445
2396,220.0000286102295
2397,214.99991416931152
2398,214.99991416931152
2399,217.00000762939453
2400,215.99984169006348
2401,220.99995613098145
2402,217.00000762939453
2403,213.99998664855957
2404,220.99995613098145
2405,214.99991416931152
2406,214.00022506713867
2407,222.0001220703125
2408,213.00005912780762
2409,217.99993515014648
2410,214.99991416931152
2411,220.0000286102295
2412,212.99982070922852
2413,226.99999809265137
2414,217.00000762939453
2415,216.00008010864258
2416,215.99984169006348
2417,215.00015258789062
2418,214.99991416931152
2419,230.00001907348633
2420,216.99976921081543
2421,218.99986267089844
2422,214.99991416931152
2423,214.99991416931152
2424,220.99995613098145
2425,220.99995613098145
2426,224.99990463256836
2427,219.00010108947754
2428,217.00000762939453
2429,224.99990463256836
2430,219.00010108947754
2431,215.99984169006348
2432,216.00008010864258
2433,215.99984169006348
2434,222.99981117248535
2435,214.99991416931152
2436,213.99998664855957
2437,212.99982070922852
2438,213.00005912780762
2439,220.99995613098145
2440,217.00000762939453
2441,213.99998664855957
2442,214.99991416931152
2443,226.0000705718994
2444,225.00014305114746
2445,214.99991416931152
2446,215.00015258789062
2447,219.00010108947754
2448,216.00008010864258
2449,218.99986267089844
2450,217.99993515014648
2451,219.00010108947754
2452,218.0001735687256
2453,214.99991416931152
2454,218.0001735687256
2455,218.99986267089844
2456,220.0000286102295
2457,214.99991416931152
2458,214.99991416931152
2459,217.00000762939453
2460,222.0001220703125
2461,212.99982070922852
2462,216.00008010864258
2463,216.00008010864258
2464,220.99995613098145
2465,220.99995613098145
2466,215.99984169006348
2467,224.99990463256836
2468,213.99998664855957
2469,218.0001735687256
2470,215.99984169006348
2471,212.99982070922852
2472,213.99998664855957
2473,214.99991416931152
2474,218.0001735687256
2475,215.99984169006348
2476,215.99984169006348
2477,217.00000762939453
2478,216.00008010864258
2479,215.00015258789062
2480,217.00000762939453
2481,214.99991416931152
2482,221.00019454956055
2483,221.9998836517334
2484,221.9998836517334
2485,216.00008010864258
2486,220.99995613098145
2487,217.00000762939453
2488,219.00010108947754
2489,215.99984169006348
2490,218.99986267089844
2491,217.00000762939453
2492,215.00015258789062
2493,215.99984169006348
2494,216.00008010864258
2495,213.99998664855957
2496,216.00008010864258
2497,214.99991416931152
2498,219.00010108947754
2499,216.00008010864258
2500,217.99993515014648
2501,218.0001735687256
2502,213.00005912780762
2503,213.99998664855957
2504,219.00010108947754
2505,220.99995613098145
2506,213.99998664855957
2507,215.99984169006348
2508,221.00019454956055
2509,221.9998836517334
2510,223.00004959106445
2511,215.99984169006348
2512,215.99984169006348
2513,213.00005912780762
2514,218.99986267089844
2515,217.00000762939453
2516,217.99993515014648
2517,214.99991416931152
2518,216.00008010864258
2519,218.0001735687256
2520,217.00000762939453
2521,215.00015258789062
2522,216.00008010864258
2523,215.00015258789062
2524,218.0001735687256
2525,217.00000762939453
2526,220.99995613098145
2527,216.00008010864258
2528,213.99998664855957
2529,216.00008010864258
2530,253.00002098083496
2531,222.0001220703125
2532,220.0000286102295
2533,213.99998664855957
2534,213.99998664855957
2535,218.99986267089844
2536,219.00010108947754
2537,220.99995613098145
2538,217.99993515014648
2539,216.00008010864258
2540,217.99993515014648
2541,216.00008010864258
2542,217.99993515014648
2543,214.99991416931152
2544,222.99981117248535
2545,226.0000705718994
2546,215.00015258789062
2547,220.0000286102295
2548,226.99999809265137
2549,218.99986267089844
2550,218.0001735687256
2551,212.99982070922852
2552,230.00001907348633
2553,216.00008010864258
2554,214.99991416931152
2555,213.99998664855957
2556,217.99993515014648
2557,217.99993515014648
2558,220.99995613098145
2559,219.00010108947754
2560,225.9998321533203
2561,220.99995613098145
2562,221.00019454956055
2563,226.99999809265137
2564,223.9999771118164
2565,220.0000286102295
2566,216.00008010864258
2567,215.00015258789062
2568,214.99991416931152
2569,213.99998664855957
2570,214.99991416931152
2571,214.99991416931152
2572,215.00015258789062
2573,222.0001220703125
2574,213.99998664855957
2575,215.00015258789062
2576,219.00010108947754
2577,225.9998321533203
2578,217.00000762939453
2579,219.00010108947754
2580,213.99998664855957
2581,215.00015258789062
2582,214.99991416931152
2583,215.00015258789062
2584,217.99993515014648
2585,216.00008010864258
2586,214.99991416931152
2587,217.00000762939453
2588,221.9998836517334
2589,243.99995803833008
2590,215.00015258789062
2591,222.99981117248535
2592,214.99991416931152
2593,214.99991416931152
2594,216.99976921081543
2595,213.99998664855957
2596,223.9999771118164
2597,214.99991416931152
2598,217.00000762939453
2599,218.99986267089844
2600,217.00000762939453
2601,223.9999771118164
2602,223.00004959106445
2603,217.00000762939453
2604,214.00022506713867
2605,213.00005912780762
2606,215.00015258789062
2607,217.00000762939453
2608,213.00005912780762
2609,215.99984169006348
2610,217.99993515014648
2611,213.99998664855957
2612,214.99991416931152
2613,217.00000762939453
2614,219.00010108947754
2615,216.00008010864258
2616,217.00000762939453
2617,215.99984169006348
2618,215.00015258789062
2619,214.99991416931152
2620,218.99986267089844
2621,220.0000286102295
2622,220.0000286102295
2623,214.99991416931152
2624,216.00008010864258
2625,214.99991416931152
2626,219.00010108947754
2627,223.9999771118164
2628,213.99998664855957
2629,216.00008010864258
2630,220.0000286102295
2631,217.00000762939453
2632,219.00010108947754
2633,219.00010108947754
