,Duration
1391,126.00016593933105
1392,121.99997901916504
1393,122.99990653991699
1394,126.00016593933105
1395,128.00002098083496
1396,120.00012397766113
1397,126.9998550415039
1398,119.99988555908203
1399,132.99989700317383
1400,119.00019645690918
1401,128.9999485015869
1402,121.99997901916504
1403,128.00002098083496
1404,129.99987602233887
1405,122.99990653991699
1406,118.99995803833008
1407,114.00008201599121
1408,121.00005149841309
1409,118.00003051757812
1410,124.00007247924805
1411,124.00007247924805
1412,126.00016593933105
1413,120.00012397766113
1414,118.00003051757812
1415,126.00016593933105
1416,115.99993705749512
1417,122.00021743774414
1418,128.9999485015869
1419,123.0001449584961
1420,122.99990653991699
1421,116.99986457824707
1422,117.99979209899902
1423,115.00000953674316
1424,118.99995803833008
1425,129.00018692016602
1426,128.9999485015869
1427,125.0
1428,121.00005149841309
1429,123.99983406066895
1430,121.99997901916504
1431,122.99990653991699
1432,118.99995803833008
1433,123.0001449584961
1434,119.99988555908203
1435,122.99990653991699
1436,115.99993705749512
1437,115.00000953674316
1438,118.99995803833008
1439,117.00010299682617
1440,118.99995803833008
1441,126.00016593933105
1442,119.00019645690918
1443,121.00005149841309
1444,114.00008201599121
1445,131.00004196166992
1446,122.99990653991699
1447,131.00004196166992
1448,118.00003051757812
1449,121.99997901916504
1450,118.00003051757812
1451,119.00019645690918
1452,118.99995803833008
1453,134.00006294250488
1454,118.00003051757812
1455,123.0001449584961
1456,114.00008201599121
1457,121.99997901916504
1458,128.00002098083496
1459,122.99990653991699
1460,124.00007247924805
1461,119.99988555908203
1462,118.99995803833008
1463,116.00017547607422
1464,128.00002098083496
1465,145.99990844726562
1466,121.99997901916504
1467,118.99995803833008
1468,121.99997901916504
1469,116.00017547607422
1470,115.99993705749512
1471,131.00004196166992
1472,121.00005149841309
1473,122.99990653991699
1474,118.99995803833008
1475,115.99993705749512
1476,134.00006294250488
1477,118.00003051757812
1478,121.00005149841309
1479,116.99986457824707
1480,115.00000953674316
1481,119.99988555908203
1482,125.99992752075195
1483,127.00009346008301
1484,133.99982452392578
1485,125.0
1486,123.99983406066895
1487,123.0001449584961
1488,130.00011444091797
1489,125.0
1490,204.9999237060547
1491,119.99988555908203
1492,123.0001449584961
1493,132.00020790100098
1494,118.00003051757812
1495,125.99992752075195
1496,118.99995803833008
1497,121.99997901916504
1498,124.00007247924805
1499,119.99988555908203
1500,121.99997901916504
1501,118.99995803833008
1502,132.00020790100098
1503,121.99997901916504
1504,132.99989700317383
1505,123.0001449584961
1506,123.0001449584961
1507,122.99990653991699
1508,123.0001449584961
1509,118.99995803833008
1510,127.00009346008301
1511,113.99984359741211
1512,115.99993705749512
1513,125.0
1514,128.9999485015869
1515,125.0
1516,118.99995803833008
1517,120.00012397766113
1518,132.99989700317383
1519,116.00017547607422
1520,130.00011444091797
1521,129.99987602233887
1522,117.00010299682617
1523,115.99993705749512
1524,115.00000953674316
1525,121.99997901916504
1526,121.99997901916504
1527,120.99981307983398
1528,121.00005149841309
1529,132.99989700317383
1530,125.0
1531,121.99997901916504
1532,132.99989700317383
1533,122.99990653991699
1534,126.9998550415039
1535,125.99992752075195
1536,121.00005149841309
1537,126.9998550415039
1538,112.99991607666016
1539,115.00000953674316
1540,133.00013542175293
1541,122.00021743774414
1542,123.0001449584961
1543,115.00000953674316
1544,124.00007247924805
1545,120.99981307983398
1546,120.00012397766113
1547,137.00008392333984
1548,131.00004196166992
1549,133.00013542175293
1550,125.0
1551,131.00004196166992
1552,121.99997901916504
1553,120.00012397766113
1554,125.99992752075195
1555,129.99987602233887
1556,131.00004196166992
1557,122.99990653991699
1558,117.00010299682617
1559,131.99996948242188
1560,116.00017547607422
1561,115.00000953674316
1562,123.99983406066895
1563,123.0001449584961
1564,115.99993705749512
1565,118.99995803833008
1566,113.00015449523926
1567,119.00019645690918
1568,115.00000953674316
1569,121.99997901916504
1570,138.99993896484375
1571,123.0001449584961
1572,112.99991607666016
1573,138.0000114440918
1574,124.00007247924805
1575,122.99990653991699
1576,123.99983406066895
1577,128.9999485015869
1578,129.99987602233887
1579,122.99990653991699
1580,120.00012397766113
1581,113.99984359741211
1582,115.00000953674316
1583,123.0001449584961
1584,122.99990653991699
1585,127.99978256225586
1586,115.00000953674316
1587,115.00000953674316
1588,125.0
1589,129.99987602233887
1590,120.00012397766113
1591,123.99983406066895
1592,118.00003051757812
1593,114.00008201599121
1594,130.00011444091797
1595,115.00000953674316
1596,115.99993705749512
1597,118.00003051757812
1598,122.99990653991699
1599,133.00013542175293
1600,128.9999485015869
1601,126.9998550415039
1602,125.99992752075195
1603,118.00003051757812
1604,123.0001449584961
1605,128.00002098083496
1606,122.99990653991699
1607,117.00010299682617
1608,124.00007247924805
1609,124.00007247924805
1610,122.99990653991699
1611,121.99997901916504
1612,118.00003051757812
1613,115.99993705749512
1614,125.99992752075195
1615,122.99990653991699
1616,125.0
1617,113.99984359741211
1618,118.00003051757812
1619,154.00004386901855
1620,119.00019645690918
1621,125.0
1622,123.0001449584961
1623,129.00018692016602
1624,123.99983406066895
1625,121.99997901916504
1626,118.99995803833008
1627,119.99988555908203
1628,136.0001564025879
1629,124.00007247924805
1630,135.9999179840088
1631,128.00002098083496
1632,125.0
1633,123.99983406066895
1634,120.00012397766113
1635,125.0
1636,131.00004196166992
1637,145.00021934509277
1638,128.9999485015869
1639,116.99986457824707
1640,124.00007247924805
1641,118.00003051757812
1642,118.99995803833008
1643,125.99992752075195
1644,125.0
1645,124.00007247924805
1646,114.00008201599121
1647,137.00008392333984
1648,129.00018692016602
1649,129.99987602233887
1650,114.00008201599121
1651,128.9999485015869
1652,123.0001449584961
1653,126.9998550415039
1654,118.99995803833008
1655,125.99992752075195
1656,121.00005149841309
1657,118.00003051757812
1658,131.00004196166992
1659,119.99988555908203
1660,116.00017547607422
1661,124.00007247924805
1662,122.00021743774414
1663,121.99997901916504
1664,121.00005149841309
1665,123.0001449584961
1666,118.99995803833008
1667,128.9999485015869
1668,121.99997901916504
1669,116.99986457824707
1670,119.00019645690918
1671,126.9998550415039
1672,134.99999046325684
1673,128.00002098083496
1674,124.00007247924805
1675,118.99995803833008
1676,121.99997901916504
1677,118.99995803833008
1678,121.99997901916504
1679,131.00004196166992
1680,152.9998779296875
1681,123.99983406066895
1682,122.99990653991699
1683,115.99993705749512
1684,113.99984359741211
1685,125.0
1686,126.00016593933105
1687,127.00009346008301
1688,125.0
1689,128.00002098083496
1690,119.00019645690918
1691,115.00000953674316
1692,128.9999485015869
1693,131.00004196166992
1694,129.99987602233887
1695,124.00007247924805
1696,120.99981307983398
1697,117.99979209899902
1698,126.00016593933105
1699,115.99993705749512
1700,131.00004196166992
1701,126.9998550415039
1702,120.00012397766113
1703,125.0
1704,124.00007247924805
1705,123.99983406066895
1706,115.00000953674316
1707,128.00002098083496
1708,125.0
1709,119.99988555908203
1710,127.99978256225586
1711,125.0
1712,121.00005149841309
1713,113.99984359741211
1714,112.99991607666016
1715,114.00008201599121
1716,132.99989700317383
1717,125.0
1718,134.00006294250488
1719,116.99986457824707
1720,117.00010299682617
1721,117.00010299682617
1722,123.0001449584961
1723,131.99996948242188
1724,122.99990653991699
1725,118.00003051757812
1726,122.00021743774414
1727,125.99992752075195
1728,115.00000953674316
1729,123.99983406066895
1730,124.00007247924805
1731,124.00007247924805
1732,115.00000953674316
1733,115.00000953674316
1734,128.00002098083496
1735,114.00008201599121
1736,113.99984359741211
1737,123.0001449584961
1738,119.99988555908203
1739,120.00012397766113
1740,128.9999485015869
1741,134.00006294250488
1742,120.99981307983398
1743,123.99983406066895
1744,125.0
1745,134.00006294250488
1746,124.00007247924805
1747,115.00000953674316
1748,118.99995803833008
1749,122.99990653991699
1750,132.00020790100098
1751,116.99986457824707
1752,121.99997901916504
1753,115.99993705749512
1754,115.00000953674316
1755,121.99997901916504
1756,122.99990653991699
1757,112.99991607666016
1758,117.00010299682617
1759,116.99986457824707
1760,130.00011444091797
1761,121.99997901916504
1762,125.99992752075195
1763,136.99984550476074
1764,131.00004196166992
1765,115.99993705749512
1766,117.00010299682617
1767,121.99997901916504
1768,129.00018692016602
1769,124.00007247924805
1770,115.99993705749512
1771,130.00011444091797
1772,128.9999485015869
1773,115.00000953674316
1774,121.00005149841309
1775,122.00021743774414
1776,115.00000953674316
1777,122.99990653991699
1778,122.99990653991699
1779,121.99997901916504
1780,122.99990653991699
1781,135.9999179840088
1782,128.00002098083496
1783,133.99982452392578
1784,131.00004196166992
1785,116.99986457824707
1786,113.00015449523926
1787,124.00007247924805
1788,128.9999485015869
1789,116.00017547607422
1790,120.00012397766113
1791,133.00013542175293
1792,121.99997901916504
1793,125.99992752075195
1794,126.00016593933105
1795,119.99988555908203
1796,128.00002098083496
1797,119.99988555908203
1798,115.00000953674316
1799,123.0001449584961
1800,131.99996948242188
1801,118.99995803833008
1802,128.00002098083496
1803,114.00008201599121
1804,121.99997901916504
1805,121.00005149841309
1806,124.00007247924805
1807,121.00005149841309
1808,118.99995803833008
1809,125.0
1810,123.99983406066895
1811,113.99984359741211
1812,120.00012397766113
1813,129.00018692016602
1814,121.99997901916504
1815,127.00009346008301
1816,115.99993705749512
1817,119.99988555908203
1818,128.9999485015869
1819,121.00005149841309
1820,121.00005149841309
1821,118.00003051757812
1822,128.00002098083496
1823,118.99995803833008
1824,111.9999885559082
1825,111.9999885559082
1826,125.0
1827,118.00003051757812
1828,124.00007247924805
1829,118.99995803833008
1830,126.9998550415039
1831,125.0
1832,129.99987602233887
1833,134.00006294250488
1834,116.99986457824707
1835,205.99985122680664
1836,116.99986457824707
1837,134.00006294250488
1838,119.99988555908203
1839,121.00005149841309
1840,115.00000953674316
1841,134.99999046325684
1842,115.00000953674316
1843,115.00000953674316
1844,115.00000953674316
1845,121.99997901916504
1846,127.00009346008301
1847,127.00009346008301
1848,133.00013542175293
1849,115.00000953674316
1850,124.00007247924805
1851,121.99997901916504
1852,127.99978256225586
1853,121.99997901916504
1854,121.99997901916504
1855,127.00009346008301
1856,114.00008201599121
1857,117.00010299682617
1858,122.99990653991699
1859,127.00009346008301
1860,124.00007247924805
1861,136.0001564025879
1862,126.9998550415039
1863,128.00002098083496
1864,128.00002098083496
1865,119.99988555908203
1866,123.99983406066895
1867,135.9999179840088
1868,128.00002098083496
1869,130.99980354309082
1870,121.99997901916504
1871,115.00000953674316
1872,131.00004196166992
1873,126.00016593933105
1874,118.99995803833008
1875,122.99990653991699
1876,114.00008201599121
1877,121.00005149841309
1878,120.00012397766113
1879,116.99986457824707
1880,125.0
1881,118.99995803833008
1882,115.00000953674316
1883,118.99995803833008
1884,119.99988555908203
1885,124.00007247924805
1886,121.99997901916504
1887,120.99981307983398
1888,121.99997901916504
1889,123.99983406066895
1890,124.00007247924805
1891,121.00005149841309
1892,132.99989700317383
1893,118.00003051757812
1894,121.99997901916504
1895,125.99992752075195
1896,125.99992752075195
1897,125.0
1898,113.99984359741211
1899,119.99988555908203
1900,131.00004196166992
1901,121.99997901916504
1902,115.99993705749512
1903,115.00000953674316
1904,124.00007247924805
1905,115.99993705749512
1906,121.99997901916504
1907,115.99993705749512
1908,121.00005149841309
1909,128.9999485015869
1910,118.00003051757812
1911,129.00018692016602
1912,125.0
1913,125.0
1914,115.99993705749512
1915,122.99990653991699
1916,128.9999485015869
1917,122.99990653991699
1918,125.99992752075195
1919,115.99993705749512
1920,121.99997901916504
1921,120.00012397766113
1922,118.99995803833008
1923,131.99996948242188
1924,122.00021743774414
1925,115.99993705749512
1926,125.99992752075195
1927,127.00009346008301
1928,115.00000953674316
1929,115.00000953674316
1930,125.99992752075195
1931,124.00007247924805
1932,118.00003051757812
1933,117.00010299682617
1934,131.99996948242188
1935,120.00012397766113
1936,127.00009346008301
1937,121.99997901916504
1938,120.00012397766113
1939,125.0
1940,128.9999485015869
1941,125.99992752075195
1942,126.00016593933105
1943,118.00003051757812
1944,111.9999885559082
1945,121.99997901916504
1946,118.99995803833008
1947,121.00005149841309
1948,128.9999485015869
1949,120.00012397766113
1950,112.99991607666016
1951,114.00008201599121
1952,122.99990653991699
1953,128.00002098083496
1954,123.0001449584961
1955,127.00009346008301
1956,130.99980354309082
1957,128.00002098083496
1958,124.00007247924805
1959,120.99981307983398
1960,115.99993705749512
1961,127.00009346008301
1962,118.00003051757812
1963,121.00005149841309
1964,127.00009346008301
1965,122.00021743774414
1966,116.99986457824707
1967,125.0
1968,123.0001449584961
1969,125.0
1970,117.00010299682617
1971,131.99996948242188
1972,125.0
1973,119.99988555908203
1974,113.99984359741211
1975,121.00005149841309
1976,124.00007247924805
1977,118.00003051757812
1978,126.00016593933105
1979,128.00002098083496
1980,124.00007247924805
1981,124.00007247924805
1982,121.99997901916504
1983,129.99987602233887
1984,121.00005149841309
1985,119.00019645690918
1986,121.99997901916504
1987,116.00017547607422
1988,122.99990653991699
1989,115.00000953674316
1990,115.00000953674316
1991,134.00006294250488
1992,123.0001449584961
1993,126.9998550415039
1994,131.00004196166992
1995,133.00013542175293
1996,123.99983406066895
1997,136.99984550476074
1998,118.99995803833008
1999,125.0
2000,137.00008392333984
2001,127.00009346008301
2002,115.99993705749512
2003,123.0001449584961
2004,116.99986457824707
2005,121.00005149841309
2006,121.99997901916504
2007,130.00011444091797
2008,121.00005149841309
2009,135.9999179840088
2010,131.00004196166992
2011,134.00006294250488
2012,128.00002098083496
2013,121.99997901916504
2014,128.9999485015869
2015,118.00003051757812
2016,120.00012397766113
2017,121.99997901916504
2018,129.00018692016602
2019,127.00009346008301
2020,118.99995803833008
2021,118.99995803833008
2022,114.00008201599121
2023,114.00008201599121
2024,118.99995803833008
2025,121.99997901916504
2026,121.00005149841309
2027,121.00005149841309
2028,118.00003051757812
2029,114.00008201599121
2030,128.00002098083496
2031,119.99988555908203
2032,131.00004196166992
2033,120.99981307983398
2034,124.00007247924805
2035,128.9999485015869
2036,131.99996948242188
2037,120.99981307983398
2038,117.00010299682617
2039,123.0001449584961
2040,121.00005149841309
2041,121.99997901916504
2042,125.0
2043,121.99997901916504
2044,125.0
2045,114.99977111816406
2046,120.00012397766113
2047,112.99991607666016
2048,114.00008201599121
2049,119.00019645690918
2050,124.00007247924805
2051,134.99999046325684
2052,124.00007247924805
2053,118.00003051757812
2054,123.0001449584961
2055,125.0
2056,132.99989700317383
2057,118.99995803833008
2058,125.0
2059,128.00002098083496
2060,118.00003051757812
2061,125.0
2062,123.0001449584961
2063,128.00002098083496
2064,118.99995803833008
2065,129.99987602233887
2066,124.00007247924805
2067,118.99995803833008
2068,121.99997901916504
2069,128.00002098083496
2070,125.0
2071,130.00011444091797
2072,131.99996948242188
2073,131.00004196166992
2074,135.9999179840088
2075,127.00009346008301
2076,118.99995803833008
2077,115.00000953674316
2078,123.0001449584961
2079,115.99993705749512
2080,121.00005149841309
2081,125.0
2082,119.99988555908203
2083,158.99991989135742
2084,125.0
2085,121.00005149841309
2086,126.00016593933105
2087,132.99989700317383
2088,128.00002098083496
2089,121.99997901916504
2090,113.99984359741211
2091,118.00003051757812
2092,125.99992752075195
2093,131.99996948242188
2094,125.99992752075195
2095,127.00009346008301
2096,131.00004196166992
2097,129.99987602233887
2098,119.99988555908203
2099,115.00000953674316
2100,124.00007247924805
2101,126.9998550415039
2102,135.9999179840088
2103,115.99993705749512
2104,115.00000953674316
2105,113.99984359741211
2106,113.99984359741211
2107,131.99996948242188
2108,123.99983406066895
2109,118.00003051757812
2110,118.99995803833008
2111,120.00012397766113
2112,128.9999485015869
2113,129.00018692016602
2114,120.99981307983398
2115,132.99989700317383
2116,127.00009346008301
2117,115.99993705749512
2118,125.0
2119,115.99993705749512
2120,121.00005149841309
2121,132.99989700317383
2122,128.00002098083496
2123,115.99993705749512
2124,114.00008201599121
2125,115.00000953674316
2126,127.00009346008301
2127,133.99982452392578
2128,131.99996948242188
2129,128.9999485015869
2130,123.0001449584961
2131,121.99997901916504
2132,125.0
2133,115.99993705749512
2134,120.00012397766113
2135,115.00000953674316
2136,115.00000953674316
2137,125.0
2138,124.00007247924805
2139,121.99997901916504
2140,133.00013542175293
2141,115.00000953674316
2142,122.99990653991699
2143,117.00010299682617
2144,132.99989700317383
2145,122.99990653991699
2146,121.99997901916504
2147,131.99996948242188
2148,122.99990653991699
2149,124.00007247924805
2150,119.99988555908203
2151,123.0001449584961
2152,118.99995803833008
2153,122.99990653991699
2154,122.99990653991699
2155,115.99993705749512
2156,118.00003051757812
2157,128.9999485015869
2158,122.99990653991699
2159,133.99982452392578
2160,124.00007247924805
2161,120.00012397766113
2162,115.00000953674316
2163,128.9999485015869
2164,125.0
2165,133.00013542175293
2166,121.00005149841309
2167,126.9998550415039
2168,128.00002098083496
2169,118.00003051757812
2170,121.99997901916504
2171,124.00007247924805
2172,121.99997901916504
2173,139.9998664855957
2174,125.0
2175,125.0
2176,130.99980354309082
2177,121.99997901916504
2178,120.00012397766113
2179,115.99993705749512
2180,123.99983406066895
2181,128.9999485015869
2182,122.99990653991699
2183,121.99997901916504
2184,131.99996948242188
2185,121.00005149841309
2186,118.99995803833008
2187,131.00004196166992
2188,125.99992752075195
2189,120.99981307983398
2190,115.00000953674316
2191,115.99993705749512
2192,118.99995803833008
2193,115.00000953674316
2194,120.99981307983398
2195,132.99989700317383
2196,114.00008201599121
2197,124.00007247924805
2198,120.99981307983398
2199,116.00017547607422
2200,125.99992752075195
2201,118.00003051757812
2202,118.99995803833008
2203,123.0001449584961
2204,115.99993705749512
2205,125.0
2206,125.0
2207,115.99993705749512
2208,129.99987602233887
2209,123.0001449584961
2210,128.00002098083496
2211,115.00000953674316
2212,115.00000953674316
2213,115.00000953674316
2214,125.0
2215,128.00002098083496
2216,130.00011444091797
2217,124.00007247924805
2218,125.99992752075195
2219,116.00017547607422
2220,115.00000953674316
2221,122.99990653991699
2222,125.0
2223,125.99992752075195
2224,134.00006294250488
2225,134.00006294250488
2226,118.00003051757812
2227,123.99983406066895
2228,127.00009346008301
2229,125.0
2230,125.99992752075195
2231,120.00012397766113
2232,128.9999485015869
2233,134.00006294250488
2234,132.99989700317383
2235,117.00010299682617
2236,121.99997901916504
2237,115.00000953674316
2238,116.99986457824707
2239,125.99992752075195
2240,126.9998550415039
2241,124.00007247924805
2242,118.99995803833008
2243,131.99996948242188
2244,119.00019645690918
2245,125.99992752075195
2246,115.00000953674316
2247,135.9999179840088
2248,127.00009346008301
2249,129.99987602233887
2250,124.00007247924805
2251,128.9999485015869
2252,118.00003051757812
2253,123.0001449584961
2254,123.0001449584961
2255,125.99992752075195
2256,129.99987602233887
2257,131.00004196166992
2258,128.00002098083496
2259,128.9999485015869
2260,129.00018692016602
2261,118.00003051757812
2262,115.00000953674316
2263,124.00007247924805
2264,115.00000953674316
2265,131.99996948242188
2266,121.99997901916504
2267,122.99990653991699
2268,114.00008201599121
2269,126.00016593933105
2270,124.00007247924805
2271,125.99992752075195
2272,133.99982452392578
2273,124.00007247924805
2274,131.00004196166992
2275,117.00010299682617
2276,114.00008201599121
2277,127.00009346008301
2278,121.00005149841309
2279,122.99990653991699
2280,134.00006294250488
2281,115.00000953674316
2282,115.99993705749512
2283,123.99983406066895
2284,122.99990653991699
2285,116.00017547607422
2286,130.99980354309082
2287,118.99995803833008
2288,124.00007247924805
2289,126.9998550415039
2290,122.99990653991699
2291,115.00000953674316
2292,115.00000953674316
2293,114.00008201599121
2294,115.00000953674316
2295,131.00004196166992
2296,121.99997901916504
2297,131.00004196166992
2298,112.99991607666016
2299,123.0001449584961
2300,120.00012397766113
2301,128.9999485015869
2302,131.00004196166992
2303,118.99995803833008
2304,125.99992752075195
2305,126.00016593933105
2306,121.99997901916504
2307,121.00005149841309
2308,114.00008201599121
2309,114.00008201599121
2310,115.00000953674316
2311,130.00011444091797
2312,125.99992752075195
2313,125.99992752075195
2314,118.99995803833008
2315,128.00002098083496
2316,121.00005149841309
2317,124.00007247924805
2318,114.00008201599121
2319,125.0
2320,128.00002098083496
2321,128.00002098083496
2322,114.00008201599121
2323,122.99990653991699
2324,123.0001449584961
2325,128.00002098083496
2326,115.00000953674316
2327,124.00007247924805
2328,121.00005149841309
2329,129.99987602233887
2330,134.00006294250488
2331,116.00017547607422
2332,131.00004196166992
2333,125.0
2334,115.00000953674316
2335,121.99997901916504
2336,117.00010299682617
2337,121.99997901916504
2338,113.99984359741211
2339,121.99997901916504
2340,125.99992752075195
2341,121.99997901916504
2342,125.0
2343,123.0001449584961
2344,127.00009346008301
2345,142.0001983642578
2346,128.9999485015869
2347,131.00004196166992
2348,122.99990653991699
2349,136.0001564025879
2350,127.00009346008301
2351,114.99977111816406
2352,114.00008201599121
2353,125.0
2354,129.99987602233887
2355,123.99983406066895
2356,121.99997901916504
2357,112.99991607666016
2358,122.99990653991699
2359,127.00009346008301
2360,121.99997901916504
2361,121.99997901916504
2362,123.99983406066895
2363,119.99988555908203
2364,118.00003051757812
2365,115.00000953674316
2366,114.00008201599121
2367,122.99990653991699
2368,128.00002098083496
2369,121.99997901916504
2370,128.00002098083496
2371,132.99989700317383
2372,128.00002098083496
2373,122.99990653991699
2374,125.0
2375,124.00007247924805
2376,127.00009346008301
2377,115.00000953674316
2378,115.00000953674316
2379,124.00007247924805
2380,120.00012397766113
2381,115.99993705749512
2382,123.99983406066895
2383,117.99979209899902
2384,118.00003051757812
2385,125.99992752075195
2386,131.00004196166992
2387,121.00005149841309
2388,125.99992752075195
2389,121.99997901916504
2390,117.00010299682617
2391,117.00010299682617
2392,115.99993705749512
2393,129.00018692016602
2394,122.99990653991699
2395,125.0
2396,131.00004196166992
2397,129.99987602233887
2398,121.00005149841309
2399,115.00000953674316
2400,122.99990653991699
2401,131.99996948242188
2402,116.00017547607422
2403,121.99997901916504
2404,117.00010299682617
2405,119.99988555908203
2406,118.00003051757812
2407,115.99993705749512
2408,114.00008201599121
2409,125.99992752075195
2410,121.99997901916504
2411,130.99980354309082
2412,129.99987602233887
2413,115.00000953674316
2414,125.99992752075195
2415,134.00006294250488
2416,129.00018692016602
2417,128.00002098083496
2418,129.00018692016602
2419,129.99987602233887
2420,160.00008583068848
2421,115.00000953674316
2422,121.99997901916504
2423,116.00017547607422
2424,119.99988555908203
2425,118.00003051757812
2426,125.0
2427,128.9999485015869
2428,124.00007247924805
2429,131.00004196166992
2430,138.0000114440918
2431,144.99998092651367
2432,138.0000114440918
2433,136.0001564025879
2434,122.00021743774414
2435,114.00008201599121
2436,113.00015449523926
2437,116.99986457824707
2438,128.9999485015869
2439,113.99984359741211
2440,118.00003051757812
2441,128.00002098083496
2442,121.00005149841309
2443,136.0001564025879
2444,121.99997901916504
2445,126.9998550415039
2446,128.00002098083496
2447,128.00002098083496
2448,119.99988555908203
2449,127.00009346008301
2450,115.00000953674316
2451,116.99986457824707
2452,122.99990653991699
2453,128.00002098083496
2454,118.00003051757812
2455,137.00008392333984
2456,114.00008201599121
2457,114.00008201599121
2458,119.00019645690918
2459,127.00009346008301
2460,130.99980354309082
2461,126.9998550415039
2462,127.00009346008301
2463,125.0
2464,131.00004196166992
2465,115.99993705749512
2466,121.00005149841309
2467,126.00016593933105
2468,115.00000953674316
2469,125.99992752075195
2470,126.9998550415039
2471,139.9998664855957
2472,129.99987602233887
2473,119.00019645690918
2474,129.99987602233887
2475,121.00005149841309
2476,134.00006294250488
2477,129.99987602233887
2478,120.99981307983398
2479,125.0
2480,129.99987602233887
2481,115.00000953674316
2482,113.99984359741211
2483,125.0
2484,118.99995803833008
2485,128.9999485015869
2486,118.00003051757812
2487,131.99996948242188
2488,121.99997901916504
2489,135.9999179840088
2490,120.99981307983398
2491,119.99988555908203
2492,125.0
2493,129.99987602233887
2494,118.00003051757812
2495,127.00009346008301
2496,126.9998550415039
2497,115.00000953674316
2498,112.99991607666016
2499,121.00005149841309
2500,118.99995803833008
2501,115.00000953674316
2502,126.9998550415039
2503,128.9999485015869
2504,121.99997901916504
2505,118.00003051757812
2506,128.9999485015869
2507,134.99999046325684
2508,134.99999046325684
2509,116.00017547607422
2510,120.00012397766113
2511,124.00007247924805
2512,122.99990653991699
2513,115.00000953674316
2514,123.0001449584961
2515,132.99989700317383
2516,115.99993705749512
2517,125.0
2518,131.00004196166992
2519,129.99987602233887
2520,121.00005149841309
2521,121.99997901916504
2522,125.0
2523,123.99983406066895
2524,115.99993705749512
2525,116.00017547607422
2526,122.99990653991699
2527,130.00011444091797
2528,127.00009346008301
2529,121.99997901916504
2530,124.00007247924805
2531,128.00002098083496
2532,115.00000953674316
2533,122.99990653991699
2534,134.00006294250488
2535,134.00006294250488
2536,121.00005149841309
2537,121.99997901916504
2538,136.0001564025879
2539,121.99997901916504
2540,121.99997901916504
2541,112.99991607666016
2542,133.00013542175293
2543,129.00018692016602
2544,116.00017547607422
2545,128.9999485015869
2546,121.99997901916504
2547,115.00000953674316
2548,127.00009346008301
2549,115.00000953674316
2550,122.99990653991699
2551,122.00021743774414
2552,128.00002098083496
2553,126.00016593933105
2554,118.00003051757812
2555,129.00018692016602
2556,128.00002098083496
2557,118.00003051757812
2558,118.99995803833008
2559,121.00005149841309
2560,119.99988555908203
2561,131.00004196166992
2562,122.99990653991699
2563,121.00005149841309
2564,120.99981307983398
2565,129.99987602233887
2566,114.00008201599121
2567,119.99988555908203
2568,131.99996948242188
2569,118.00003051757812
2570,123.0001449584961
2571,116.00017547607422
2572,122.99990653991699
2573,117.00010299682617
2574,114.00008201599121
2575,129.99987602233887
2576,127.00009346008301
2577,122.99990653991699
2578,116.99986457824707
2579,113.99984359741211
2580,122.99990653991699
2581,115.00000953674316
2582,124.00007247924805
2583,118.99995803833008
2584,115.00000953674316
2585,125.0
2586,125.99992752075195
2587,122.99990653991699
2588,118.99995803833008
2589,115.99993705749512
2590,115.99993705749512
2591,123.99983406066895
2592,125.99992752075195
2593,128.00002098083496
2594,131.99996948242188
2595,125.0
2596,117.00010299682617
2597,127.00009346008301
2598,125.99992752075195
2599,126.00016593933105
2600,130.99980354309082
2601,127.00009346008301
2602,122.99990653991699
2603,116.00017547607422
2604,116.99986457824707
2605,119.99988555908203
2606,128.00002098083496
2607,128.00002098083496
2608,121.00005149841309
2609,123.99983406066895
2610,121.99997901916504
2611,120.99981307983398
2612,124.00007247924805
2613,113.99984359741211
2614,131.00004196166992
2615,121.99997901916504
2616,121.99997901916504
2617,119.00019645690918
2618,128.00002098083496
2619,134.00006294250488
2620,122.99990653991699
2621,123.99983406066895
2622,121.99997901916504
2623,129.00018692016602
2624,121.99997901916504
2625,121.00005149841309
2626,114.00008201599121
2627,114.00008201599121
2628,118.00003051757812
2629,126.9998550415039
2630,134.99999046325684
2631,124.00007247924805
2632,123.99983406066895
2633,128.9999485015869
2634,130.00011444091797
2635,123.0001449584961
2636,129.99987602233887
2637,137.00008392333984
2638,123.0001449584961
2639,125.99992752075195
2640,124.00007247924805
2641,115.99993705749512
2642,115.99993705749512
2643,121.99997901916504
2644,125.0
2645,121.00005149841309
2646,125.99992752075195
2647,132.99989700317383
2648,123.0001449584961
2649,120.00012397766113
2650,125.99992752075195
2651,121.00005149841309
2652,121.00005149841309
2653,129.99987602233887
2654,128.00002098083496
2655,117.00010299682617
2656,119.99988555908203
2657,124.00007247924805
2658,112.99991607666016
2659,129.00018692016602
2660,130.00011444091797
2661,119.99988555908203
2662,117.00010299682617
2663,128.00002098083496
2664,130.00011444091797
2665,115.99993705749512
2666,114.00008201599121
2667,134.00006294250488
2668,125.0
2669,128.00002098083496
2670,118.99995803833008
2671,122.00021743774414
2672,118.00003051757812
2673,115.00000953674316
2674,129.00018692016602
2675,125.0
2676,121.00005149841309
2677,125.0
2678,127.00009346008301
2679,134.00006294250488
2680,124.00007247924805
2681,122.00021743774414
2682,119.99988555908203
2683,115.99993705749512
2684,118.00003051757812
2685,112.99991607666016
2686,118.00003051757812
2687,129.00018692016602
